Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435913,9.7999430,9.4829521,16.44
2,5.7450881,9.7948370,9.4826279,16.40
3,5.7435112,9.8002157,9.4788485,16.38
4,5.7441101,9.7981730,9.4492817,16.43
5,5.7450638,9.7949200,9.4393148,16.40
6,5.7440782,9.7982817,9.4256649,16.49
7,5.7433858,9.8006439,9.4159021,16.43
8,5.7438693,9.7989941,9.4053020,16.42
9,5.7450447,9.7949858,9.4112730,16.42
10,5.7431297,9.8015184,9.3983450,16.39
11,5.7442632,9.7976513,9.3752832,16.35
12,5.7448874,9.7955217,9.3648119,16.34
13,5.7440348,9.7984295,9.3498783,16.26
14,5.7431931,9.8013020,9.3381567,16.34
15,5.7441449,9.7980537,9.3287525,16.40
16,5.7446742,9.7962484,9.3387222,16.39
17,5.7430606,9.8017540,9.3182354,16.38
18,5.7445030,9.7968330,9.2987547,16.36
19,5.7446418,9.7963591,9.2894497,16.41
20,5.7438593,9.7990284,9.2753735,16.42
21,5.7433329,9.8008242,9.2638102,16.44
22,5.7442908,9.7975559,9.2562838,16.43
23,5.7442832,9.7975817,9.2653303,16.46
24,5.7433701,9.8006983,9.2386341,16.41
25,5.7448120,9.7957783,9.2247581,16.45
26,5.7443886,9.7972221,9.2139015,16.43
27,5.7437959,9.7992449,9.2031574,16.46
28,5.7434540,9.8004112,9.1927652,16.47
29,5.7447309,9.7960548,9.1883755,16.43
30,5.7438827,9.7989483,9.1914444,16.44
31,5.7436109,9.7998762,9.1621790,16.53
32,5.7448082,9.7957916,9.1520643,16.49
