Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439651,9.7986670,9.4693623,21.59
2,5.7441635,9.7979898,9.4603176,21.71
3,5.7442436,9.7977171,9.4546452,21.68
4,5.7443452,9.7973709,9.4398832,21.67
5,5.7443585,9.7973251,9.4289408,21.64
6,5.7445345,9.7967253,9.4178190,21.61
7,5.7440290,9.7984495,9.4062033,21.69
8,5.7442617,9.7976551,9.3963919,21.69
9,5.7442083,9.7978373,9.3868961,21.65
10,5.7443728,9.7972765,9.3819761,21.62
11,5.7444639,9.7969656,9.3676558,21.63
12,5.7444439,9.7970343,9.3570843,21.65
13,5.7445745,9.7965889,9.3470144,21.63
14,5.7439251,9.7988043,9.3348541,21.61
15,5.7443290,9.7974262,9.3276730,21.63
16,5.7443619,9.7973137,9.3182564,21.63
17,5.7442217,9.7977924,9.3112698,21.59
18,5.7443771,9.7972622,9.2985220,21.60
19,5.7446795,9.7962303,9.2864780,21.60
20,5.7444878,9.7968845,9.2763433,21.60
21,5.7438774,9.7989664,9.2640295,21.59
22,5.7443295,9.7974243,9.2592335,21.61
23,5.7443776,9.7972603,9.2490997,21.62
24,5.7441187,9.7981434,9.2397594,21.60
25,5.7443023,9.7975168,9.2285833,21.56
26,5.7446947,9.7961788,9.2165670,21.63
27,5.7442322,9.7977562,9.2057486,21.68
28,5.7438087,9.7992010,9.1942921,21.68
29,5.7442470,9.7977057,9.1878099,21.61
30,5.7444129,9.7971401,9.1795931,21.64
31,5.7443180,9.7974634,9.1685295,21.70
32,5.7443218,9.7974501,9.1578608,21.66
