Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7450328,9.7950258,9.4993486,19.20
2,5.7462635,9.7908306,9.4984846,19.25
3,5.7422624,9.8044796,9.4824257,19.24
4,5.7430630,9.8017464,9.4620800,19.21
5,5.7457314,9.7926445,9.4817400,19.21
6,5.7441735,9.7979565,9.4877405,19.17
7,5.7427807,9.8027096,9.4554625,19.18
8,5.7453952,9.7937899,9.4261780,19.11
9,5.7460089,9.7916985,9.4265327,19.15
10,5.7421660,9.8048086,9.4043913,19.15
11,5.7437015,9.7995663,9.3941669,19.16
12,5.7456689,9.7928572,9.4147234,19.15
13,5.7439885,9.7985878,9.4139166,19.15
14,5.7429614,9.8020926,9.3731356,19.18
15,5.7458868,9.7921143,9.3539219,19.19
16,5.7452450,9.7943020,9.3539829,19.14
17,5.7420192,9.8053093,9.3303385,19.14
18,5.7446117,9.7964611,9.3222551,19.10
19,5.7450495,9.7949686,9.3483429,19.14
20,5.7437344,9.7994547,9.3403769,19.14
21,5.7433848,9.8006477,9.2958422,19.15
22,5.7464118,9.7903252,9.2833719,19.17
23,5.7440896,9.7982426,9.2832451,19.17
24,5.7418308,9.8059530,9.2586298,19.16
25,5.7451010,9.7947931,9.2557354,19.23
26,5.7446775,9.7962370,9.2803307,19.20
27,5.7432766,9.8010168,9.2652559,19.25
28,5.7438879,9.7989302,9.2217293,19.20
29,5.7464380,9.7902355,9.2173367,19.24
30,5.7430573,9.8017654,9.2103863,19.25
31,5.7425737,9.8034163,9.1871977,19.25
32,5.7454572,9.7935781,9.1976099,19.26
