Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437787,9.7993031,9.4927349,20.31
2,5.7455935,9.7931137,9.5078678,20.33
3,5.7445202,9.7967739,9.5082941,20.29
4,5.7435513,9.8000793,9.4757004,20.33
5,5.7451582,9.7945976,9.4582710,20.31
6,5.7450190,9.7950735,9.4514198,20.39
7,5.7434268,9.8005047,9.4364185,20.36
8,5.7439690,9.7986546,9.4311934,20.29
9,5.7454944,9.7934523,9.4457588,20.31
10,5.7441545,9.7980213,9.4405746,20.32
11,5.7433119,9.8008966,9.4038124,20.29
12,5.7454729,9.7935247,9.3917646,20.37
13,5.7446437,9.7963524,9.3851175,20.38
14,5.7432127,9.8012352,9.3676147,20.38
15,5.7445874,9.7965450,9.3625860,20.50
16,5.7450695,9.7949009,9.3790121,20.43
17,5.7435532,9.8000727,9.3690243,20.47
18,5.7438068,9.7992077,9.3325386,20.49
19,5.7454200,9.7937059,9.3206902,20.50
20,5.7441216,9.7981339,9.3138371,20.52
21,5.7430906,9.8016520,9.2991085,20.55
22,5.7451906,9.7944880,9.2944202,20.58
23,5.7445965,9.7965136,9.3119059,20.60
24,5.7431679,9.8013878,9.2974215,20.63
25,5.7445350,9.7967234,9.2637291,20.70
26,5.7453208,9.7940435,9.2507830,20.69
27,5.7438340,9.7991152,9.2420044,20.68
28,5.7434378,9.8004665,9.2276382,20.68
29,5.7452035,9.7944441,9.2323017,20.68
30,5.7443314,9.7974176,9.2434416,20.67
31,5.7430067,9.8019381,9.2206516,20.68
32,5.7449827,9.7951965,9.1938381,20.71
