Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440701,9.7983093,9.4579535,19.49
2,5.7439985,9.7985535,9.4476252,19.48
3,5.7440710,9.7983065,9.4408960,19.52
4,5.7442741,9.7976131,9.4256973,19.48
5,5.7443581,9.7973270,9.4147835,19.48
6,5.7444563,9.7969923,9.4028320,19.48
7,5.7437296,9.7994709,9.3906212,19.42
8,5.7442818,9.7975874,9.3838205,19.46
9,5.7441473,9.7980461,9.3723812,19.48
10,5.7440519,9.7983713,9.3645163,19.44
11,5.7442961,9.7975378,9.3520584,19.46
12,5.7444263,9.7970943,9.3398132,19.43
13,5.7442226,9.7977886,9.3280602,19.39
14,5.7436228,9.7998352,9.3174152,19.42
15,5.7440720,9.7983027,9.3110657,19.38
16,5.7442489,9.7976990,9.3002110,19.38
17,5.7440510,9.7983751,9.2894869,19.34
18,5.7441559,9.7980165,9.2785091,19.38
19,5.7445183,9.7967806,9.2665586,19.41
20,5.7439909,9.7985792,9.2554350,19.44
21,5.7437172,9.7995129,9.2440920,19.49
22,5.7440424,9.7984037,9.2366467,19.49
23,5.7441440,9.7980576,9.2277832,19.53
24,5.7440434,9.7983999,9.2151909,19.53
25,5.7441268,9.7981157,9.2047338,19.54
26,5.7444763,9.7969236,9.1926231,19.50
27,5.7439213,9.7988167,9.1814823,19.53
28,5.7438374,9.7991028,9.1713657,19.48
29,5.7439318,9.7987814,9.1616554,19.52
30,5.7441168,9.7981501,9.1548710,19.59
31,5.7442102,9.7978306,9.1408396,19.53
32,5.7440362,9.7984247,9.1293240,19.59
