Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7448249,9.7957344,9.4865389,19.71
2,5.7449956,9.7951527,9.4737959,19.71
3,5.7437391,9.7994385,9.4644833,19.69
4,5.7434173,9.8005362,9.4511709,19.72
5,5.7450895,9.7948322,9.4566488,19.69
6,5.7441320,9.7980976,9.4643803,19.69
7,5.7430286,9.8018637,9.4394722,19.70
8,5.7450247,9.7950535,9.4160271,19.68
9,5.7447271,9.7960682,9.4048128,19.68
10,5.7435293,9.8001547,9.3924780,19.70
11,5.7432714,9.8010349,9.3824091,19.59
12,5.7452478,9.7942924,9.3932791,19.66
13,5.7441158,9.7981529,9.3914919,19.68
14,5.7431269,9.8015280,9.3587465,19.73
15,5.7448716,9.7955751,9.3432178,19.73
16,5.7445083,9.7968149,9.3323717,19.70
17,5.7432880,9.8009777,9.3171015,19.71
18,5.7435722,9.8000078,9.3112497,19.74
19,5.7451367,9.7946711,9.3232365,19.74
20,5.7438364,9.7991066,9.3163700,19.75
21,5.7431602,9.8014145,9.2801142,19.73
22,5.7451153,9.7947445,9.2697811,19.73
23,5.7442436,9.7977171,9.2590561,19.75
24,5.7430854,9.8016691,9.2436447,19.77
25,5.7442760,9.7976065,9.2364588,19.75
26,5.7449179,9.7954178,9.2517653,19.72
27,5.7434034,9.8005838,9.2428675,19.67
28,5.7437983,9.7992373,9.2071743,19.73
29,5.7451029,9.7947865,9.1954098,19.71
30,5.7439966,9.7985601,9.1861401,19.74
31,5.7430563,9.8017693,9.1723824,19.68
32,5.7450418,9.7949953,9.1659956,19.69
