Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439122,9.7988482,9.4956636,24.99
2,5.7454033,9.7937622,9.4995966,24.98
3,5.7446003,9.7965012,9.5062542,24.99
4,5.7434063,9.8005743,9.4789391,25.00
5,5.7449846,9.7951899,9.4605703,25.00
6,5.7449512,9.7953033,9.4489374,25.05
7,5.7438025,9.7992220,9.4362612,24.98
8,5.7438879,9.7989302,9.4289675,24.98
9,5.7455273,9.7933397,9.4374599,24.98
10,5.7441883,9.7979059,9.4359035,25.02
11,5.7436705,9.7996731,9.4040480,24.95
12,5.7452068,9.7944317,9.3904705,24.93
13,5.7448235,9.7957401,9.3797045,24.97
14,5.7437506,9.7993994,9.3658133,24.94
15,5.7441268,9.7981157,9.3617678,24.92
16,5.7455235,9.7933521,9.3727455,24.90
17,5.7440219,9.7984734,9.3661489,24.89
18,5.7438622,9.7990189,9.3324795,24.92
19,5.7454104,9.7937374,9.3209248,24.91
20,5.7445312,9.7967367,9.3105087,24.87
21,5.7435274,9.8001604,9.2970982,24.90
22,5.7445707,9.7966013,9.2919483,24.93
23,5.7452593,9.7942533,9.3063812,24.91
24,5.7436180,9.7998514,9.2953520,24.95
25,5.7443762,9.7972651,9.2635288,24.95
26,5.7453785,9.7938471,9.2525501,24.97
27,5.7443800,9.7972517,9.2427969,24.95
28,5.7434988,9.8002586,9.2315207,24.95
29,5.7451205,9.7947264,9.2250319,24.93
30,5.7449002,9.7954769,9.2398176,24.92
31,5.7434282,9.8004990,9.2235746,24.91
32,5.7448616,9.7956095,9.1970825,24.89
