Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443237,9.7974443,9.5177135,21.25
2,5.7461023,9.7913790,9.5525732,21.18
3,5.7429018,9.8022966,9.5484600,21.16
4,5.7426224,9.8032503,9.4956150,21.21
5,5.7471743,9.7877274,9.4810228,21.20
6,5.7443681,9.7972927,9.4742928,21.22
7,5.7415075,9.8070574,9.4486494,21.17
8,5.7447276,9.7960663,9.4409657,21.22
9,5.7459664,9.7918425,9.4820957,21.18
10,5.7423439,9.8042011,9.4636393,21.23
11,5.7438312,9.7991247,9.4082413,21.18
12,5.7470150,9.7882700,9.4082508,21.18
13,5.7437787,9.7993031,9.3954659,21.14
14,5.7410913,9.8084803,9.3713837,21.15
15,5.7455392,9.7932987,9.3779926,21.17
16,5.7456388,9.7929592,9.4063950,21.15
17,5.7421618,9.8048229,9.3784056,21.07
18,5.7442346,9.7977486,9.3283415,21.04
19,5.7469215,9.7885885,9.3270760,21.05
20,5.7433581,9.8007383,9.3114853,21.07
21,5.7415857,9.8067904,9.2877998,21.08
22,5.7460976,9.7913961,9.3084660,21.13
23,5.7446728,9.7962532,9.3275242,21.18
24,5.7417297,9.8062983,9.2914677,21.19
25,5.7454934,9.7934551,9.2512817,21.22
26,5.7467437,9.7891941,9.2468643,21.27
27,5.7419052,9.8056993,9.2303410,21.23
28,5.7425022,9.8036604,9.2084332,21.23
29,5.7464333,9.7902517,9.2356253,21.18
30,5.7438774,9.7989664,9.2461443,21.23
31,5.7422824,9.8044109,9.2045841,21.24
32,5.7468147,9.7889519,9.1717806,21.22
