Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442303,9.7977629,9.4680128,22.32
2,5.7449303,9.7953749,9.4682264,22.32
3,5.7441764,9.7979460,9.4696665,22.35
4,5.7439852,9.7985992,9.4435520,22.33
5,5.7448015,9.7958145,9.4316959,22.29
6,5.7445045,9.7968273,9.4192266,22.30
7,5.7438350,9.7991114,9.4095011,22.31
8,5.7441611,9.7979984,9.4050179,22.29
9,5.7449579,9.7952805,9.4052229,22.27
10,5.7438002,9.7992306,9.4006214,22.26
11,5.7440910,9.7982378,9.3751602,22.27
12,5.7449780,9.7952127,9.3636074,22.27
13,5.7444153,9.7971315,9.3506422,22.25
14,5.7438302,9.7991276,9.3423100,22.25
15,5.7445974,9.7965107,9.3369026,22.23
16,5.7451301,9.7946939,9.3413153,22.25
17,5.7436466,9.7997541,9.3304796,22.27
18,5.7443056,9.7975063,9.3076096,22.27
19,5.7449627,9.7952642,9.2970514,22.28
20,5.7443399,9.7973881,9.2841272,22.28
21,5.7438335,9.7991161,9.2752781,22.29
22,5.7444859,9.7968912,9.2691078,22.27
23,5.7447815,9.7958822,9.2765388,22.27
24,5.7437043,9.7995567,9.2591600,22.28
25,5.7445889,9.7965393,9.2400942,22.28
26,5.7448587,9.7956190,9.2286415,22.26
27,5.7440801,9.7982750,9.2169952,22.27
28,5.7439356,9.7987680,9.2091370,22.22
29,5.7446136,9.7964544,9.2036009,22.22
30,5.7444968,9.7968531,9.2103291,22.25
31,5.7438540,9.7990465,9.1886520,22.24
32,5.7445307,9.7967377,9.1727543,22.24
