Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438869,9.7989340,9.4986439,23.56
2,5.7455788,9.7931643,9.5022917,23.47
3,5.7438593,9.7990284,9.4989958,23.47
4,5.7439246,9.7988052,9.4662247,23.47
5,5.7452784,9.7941885,9.4553919,23.46
6,5.7443705,9.7972841,9.4416800,23.44
7,5.7436304,9.7998095,9.4302721,23.45
8,5.7442226,9.7977886,9.4220724,23.45
9,5.7453709,9.7938728,9.4296741,23.45
10,5.7435732,9.8000050,9.4187498,23.46
11,5.7443533,9.7973433,9.3901930,23.44
12,5.7452440,9.7943058,9.3789282,23.47
13,5.7444725,9.7969370,9.3663101,23.42
14,5.7436047,9.7998972,9.3551798,23.42
15,5.7445850,9.7965527,9.3471308,23.41
16,5.7452726,9.7942076,9.3601913,23.44
17,5.7433338,9.8008213,9.3415527,23.43
18,5.7447596,9.7959576,9.3188877,23.44
19,5.7451229,9.7947187,9.3072004,23.47
20,5.7442684,9.7976322,9.2955112,23.41
21,5.7435918,9.7999411,9.2851629,23.45
22,5.7449160,9.7954245,9.2795982,23.45
23,5.7448392,9.7956858,9.2922754,23.46
24,5.7433672,9.8007078,9.2672338,23.46
25,5.7448959,9.7954931,9.2491922,23.52
26,5.7447925,9.7958450,9.2373543,23.45
27,5.7439895,9.7985849,9.2261953,23.46
28,5.7436886,9.7996101,9.2172146,23.44
29,5.7450600,9.7949324,9.2155199,23.44
30,5.7442884,9.7975645,9.2221766,23.45
31,5.7437415,9.7994299,9.1929884,23.46
32,5.7449884,9.7951765,9.1791849,23.42
