Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434773,9.8003321,9.5082922,17.68
2,5.7453699,9.7938766,9.5334473,17.67
3,5.7434483,9.8004313,9.5298538,17.68
4,5.7428732,9.8023939,9.4831104,17.70
5,5.7462192,9.7909813,9.4656935,17.66
6,5.7447615,9.7959509,9.4649134,17.69
7,5.7418547,9.8058720,9.4417696,17.72
8,5.7447090,9.7961302,9.4338856,17.71
9,5.7447968,9.7958307,9.4625902,17.69
10,5.7432833,9.8009939,9.4523315,17.71
11,5.7434454,9.8004408,9.4058886,17.69
12,5.7464266,9.7902746,9.3969831,17.70
13,5.7437754,9.7993155,9.3914537,17.69
14,5.7418633,9.8058424,9.3700628,17.67
15,5.7452035,9.7944441,9.3701153,17.66
16,5.7447476,9.7959976,9.3939571,17.65
17,5.7429905,9.8019934,9.3751049,17.68
18,5.7444601,9.7969790,9.3341780,17.67
19,5.7462406,9.7909079,9.3319826,17.66
20,5.7427006,9.8029833,9.3203459,17.65
21,5.7425056,9.8036489,9.2991343,17.66
22,5.7453294,9.7940149,9.3121481,17.67
23,5.7442179,9.7978048,9.3255701,17.66
24,5.7423420,9.8042078,9.2993078,17.68
25,5.7451010,9.7947931,9.2637405,17.70
26,5.7460575,9.7915325,9.2612906,17.68
27,5.7419128,9.8056736,9.2439194,17.65
28,5.7427478,9.8028221,9.2246084,17.69
29,5.7457533,9.7925692,9.2443609,17.71
30,5.7439423,9.7987452,9.2514353,17.70
31,5.7423983,9.8040152,9.2157059,17.71
32,5.7454424,9.7936287,9.1894169,17.73
