Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437601,9.7993670,9.4982796,22.19
2,5.7459683,9.7918358,9.5155468,22.20
3,5.7442207,9.7977953,9.5150852,22.27
4,5.7433252,9.8008509,9.4769773,22.19
5,5.7456398,9.7929564,9.4589319,22.24
6,5.7456951,9.7927675,9.4583950,22.20
7,5.7427835,9.8027000,9.4371309,22.16
8,5.7444978,9.7968502,9.4322224,22.13
9,5.7454786,9.7935057,9.4514742,22.13
10,5.7441750,9.7979517,9.4468670,22.13
11,5.7434707,9.8003540,9.4047489,22.12
12,5.7460890,9.7914257,9.3932581,22.18
13,5.7443724,9.7972784,9.3924036,22.18
14,5.7426205,9.8032570,9.3683958,22.23
15,5.7451048,9.7947798,9.3636293,22.19
16,5.7448149,9.7957687,9.3871059,22.20
17,5.7434578,9.8003979,9.3738794,22.24
18,5.7441235,9.7981272,9.3321457,22.24
19,5.7460947,9.7914057,9.3226604,22.29
20,5.7436457,9.7997580,9.3183060,22.22
21,5.7428551,9.8024559,9.2964344,22.23
22,5.7454300,9.7936716,9.2956686,22.22
23,5.7447157,9.7961063,9.3123283,22.20
24,5.7429476,9.8021393,9.2921190,22.17
25,5.7451010,9.7947931,9.2558794,22.18
26,5.7460384,9.7915974,9.2490606,22.13
27,5.7430305,9.8018570,9.2382479,22.13
28,5.7432466,9.8011198,9.2220221,22.18
29,5.7451901,9.7944889,9.2359724,22.20
30,5.7444286,9.7970867,9.2425165,22.33
31,5.7427769,9.8027229,9.2130928,22.35
32,5.7453299,9.7940121,9.1835709,22.34
