Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444024,9.7971754,9.4831276,24.10
2,5.7444000,9.7971840,9.4746265,24.14
3,5.7443705,9.7972841,9.4620419,24.15
4,5.7444634,9.7969675,9.4525862,24.15
5,5.7445788,9.7965736,9.4396048,24.14
6,5.7446117,9.7964611,9.4289122,24.12
7,5.7443247,9.7974405,9.4178915,24.07
8,5.7445536,9.7966604,9.4097757,24.01
9,5.7444310,9.7970781,9.4004393,23.98
10,5.7446823,9.7962208,9.3890333,23.93
11,5.7443781,9.7972584,9.3793488,23.90
12,5.7446818,9.7962227,9.3671961,23.92
13,5.7445555,9.7966537,9.3566751,23.87
14,5.7442036,9.7978544,9.3456211,23.87
15,5.7446365,9.7963772,9.3377724,23.89
16,5.7439976,9.7985563,9.3263731,23.89
17,5.7445893,9.7965384,9.3171406,23.92
18,5.7443781,9.7972584,9.3063993,23.93
19,5.7446675,9.7962713,9.2946701,23.94
20,5.7444005,9.7971821,9.2832479,23.99
21,5.7442746,9.7976112,9.2719374,24.02
22,5.7444882,9.7968826,9.2648745,24.06
23,5.7442293,9.7977657,9.2529144,24.10
24,5.7443495,9.7973566,9.2427549,24.13
25,5.7441039,9.7981939,9.2302361,24.13
26,5.7444372,9.7970572,9.2188206,24.16
27,5.7441664,9.7979803,9.2065220,24.16
28,5.7442913,9.7975540,9.1957483,24.18
29,5.7443495,9.7973566,9.1866035,24.21
30,5.7441778,9.7979422,9.1723442,24.20
31,5.7445498,9.7966738,9.1629944,24.23
32,5.7443528,9.7973442,9.1489973,24.21
