Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442875,9.7975674,9.5091629,23.29
2,5.7457643,9.7925320,9.5306845,23.34
3,5.7439766,9.7986288,9.5288458,23.31
4,5.7433014,9.8009319,9.4837894,23.29
5,5.7463269,9.7906141,9.4649734,23.28
6,5.7451758,9.7945385,9.4680834,23.23
7,5.7421780,9.8047676,9.4420748,23.25
8,5.7448502,9.7956486,9.4343004,23.26
9,5.7450800,9.7948647,9.4599438,23.19
10,5.7438865,9.7989359,9.4497824,23.28
11,5.7436905,9.7996044,9.4034414,23.28
12,5.7468162,9.7889471,9.3941164,23.28
13,5.7440400,9.7984123,9.3943043,23.26
14,5.7422705,9.8044519,9.3655806,23.29
15,5.7456551,9.7929039,9.3676929,23.28
16,5.7449369,9.7953520,9.3921480,23.23
17,5.7432966,9.8009481,9.3735456,23.19
18,5.7443914,9.7972126,9.3314648,23.20
19,5.7467651,9.7891207,9.3281050,23.19
20,5.7431431,9.8014727,9.3204260,23.19
21,5.7430258,9.8018732,9.2951345,23.21
22,5.7455206,9.7933626,9.3034992,23.20
23,5.7445040,9.7968292,9.3152819,23.22
24,5.7429838,9.8020163,9.2894211,23.21
25,5.7452369,9.7943296,9.2547331,23.21
26,5.7467709,9.7891016,9.2552328,23.23
27,5.7427635,9.8027678,9.2427254,23.23
28,5.7436295,9.7998123,9.2237597,23.21
29,5.7459464,9.7919111,9.2417755,23.28
30,5.7443261,9.7974358,9.2495155,23.27
31,5.7429600,9.8020973,9.2164974,23.34
32,5.7454195,9.7937069,9.1895962,23.35
