Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443914,9.7972126,9.5034513,24.20
2,5.7444868,9.7968874,9.4970217,24.18
3,5.7444849,9.7968941,9.4857244,24.17
4,5.7445192,9.7967768,9.4786119,24.22
5,5.7446651,9.7962790,9.4673223,24.20
6,5.7447634,9.7959442,9.4572401,24.20
7,5.7442551,9.7976780,9.4470997,24.25
8,5.7445621,9.7966309,9.4390306,24.25
9,5.7443919,9.7972116,9.4317856,24.21
10,5.7445998,9.7965021,9.4212542,24.24
11,5.7444134,9.7971382,9.4139919,24.26
12,5.7448082,9.7957916,9.4027462,24.28
13,5.7446527,9.7963219,9.3929205,24.28
14,5.7441778,9.7979422,9.3825712,24.33
15,5.7445316,9.7967348,9.3754644,24.31
16,5.7443414,9.7973843,9.3661633,24.29
17,5.7446856,9.7962103,9.3567438,24.25
18,5.7445002,9.7968426,9.3494120,24.20
19,5.7448540,9.7956352,9.3382301,24.16
20,5.7445745,9.7965889,9.3288183,24.15
21,5.7441788,9.7979383,9.3189316,24.19
22,5.7445660,9.7966175,9.3131027,24.21
23,5.7442694,9.7976294,9.3019638,24.17
24,5.7446241,9.7964191,9.2926903,24.23
25,5.7443228,9.7974472,9.2842445,24.20
26,5.7447891,9.7958565,9.2733212,24.22
27,5.7443991,9.7971869,9.2631750,24.24
28,5.7442894,9.7975607,9.2531986,24.29
29,5.7444220,9.7971087,9.2477703,24.31
30,5.7443867,9.7972288,9.2353849,24.33
31,5.7446451,9.7963476,9.2273378,24.33
32,5.7444267,9.7970924,9.2168493,24.30
