Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445335,9.7967281,9.4845648,23.81
2,5.7441454,9.7980518,9.4773960,23.77
3,5.7444334,9.7970695,9.4653749,23.77
4,5.7444835,9.7968988,9.4576988,23.83
5,5.7444730,9.7969351,9.4460373,23.86
6,5.7445545,9.7966566,9.4356232,23.84
7,5.7440262,9.7984591,9.4240294,23.84
8,5.7443166,9.7974682,9.4151831,23.86
9,5.7441664,9.7979803,9.4052267,23.86
10,5.7443337,9.7974100,9.3949642,23.87
11,5.7443724,9.7972784,9.3866014,23.87
12,5.7445965,9.7965136,9.3752813,23.86
13,5.7446003,9.7965012,9.3648491,23.85
14,5.7441187,9.7981434,9.3552723,23.87
15,5.7445440,9.7966928,9.3471127,23.93
16,5.7441392,9.7980738,9.3358650,23.88
17,5.7446136,9.7964544,9.3264837,23.85
18,5.7442803,9.7975912,9.3183174,23.84
19,5.7446938,9.7961817,9.3066168,23.86
20,5.7445278,9.7967482,9.2959642,23.87
21,5.7441893,9.7979021,9.2862301,23.87
22,5.7444706,9.7969427,9.2798710,23.81
23,5.7442646,9.7976456,9.2674856,23.76
24,5.7445912,9.7965317,9.2589035,23.81
25,5.7443428,9.7973785,9.2508936,23.75
26,5.7446384,9.7963705,9.2392788,23.77
27,5.7443819,9.7972460,9.2280836,23.80
28,5.7441330,9.7980947,9.2191858,23.72
29,5.7444687,9.7969494,9.2129431,23.76
30,5.7442436,9.7977171,9.2003984,23.83
31,5.7446413,9.7963600,9.1920481,23.87
32,5.7444544,9.7969980,9.1818047,23.85
