Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442460,9.7977095,9.4749432,19.59
2,5.7444048,9.7971678,9.4640942,19.60
3,5.7438312,9.7991247,9.4526949,19.61
4,5.7442722,9.7976198,9.4459286,19.61
5,5.7441335,9.7980928,9.4350824,19.62
6,5.7441645,9.7979870,9.4276724,19.61
7,5.7443056,9.7975063,9.4161186,19.63
8,5.7444792,9.7969141,9.4045248,19.62
9,5.7442842,9.7975788,9.3934355,19.60
10,5.7437482,9.7994070,9.3820648,19.62
11,5.7441969,9.7978764,9.3762016,19.62
12,5.7442284,9.7977695,9.3646784,19.62
13,5.7440953,9.7982235,9.3555708,19.59
14,5.7442293,9.7977657,9.3451118,19.62
15,5.7445617,9.7966328,9.3332634,19.62
16,5.7441683,9.7979736,9.3220053,19.65
17,5.7438974,9.7988987,9.3110466,19.61
18,5.7442236,9.7977858,9.3047199,19.58
19,5.7442985,9.7975302,9.2950010,19.61
20,5.7442770,9.7976036,9.2836246,19.61
21,5.7442312,9.7977600,9.2740364,19.60
22,5.7446604,9.7962952,9.2622604,19.62
23,5.7440548,9.7983618,9.2511454,19.58
24,5.7439756,9.7986317,9.2415485,19.61
25,5.7440829,9.7982655,9.2326736,19.56
26,5.7442141,9.7978182,9.2248974,19.58
27,5.7442923,9.7975512,9.2118874,19.60
28,5.7441359,9.7980852,9.2013426,19.59
29,5.7445326,9.7967319,9.1903687,19.59
30,5.7438817,9.7989521,9.1792974,19.64
31,5.7441216,9.7981339,9.1701622,19.61
32,5.7440138,9.7985010,9.1601734,19.62
