Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441020,9.7981997,9.4769354,23.74
2,5.7445350,9.7967234,9.4709072,23.63
3,5.7442808,9.7975903,9.4591408,23.68
4,5.7444983,9.7968493,9.4487362,23.64
5,5.7441411,9.7980671,9.4386988,23.62
6,5.7446141,9.7964535,9.4274359,23.59
7,5.7443137,9.7974787,9.4172392,23.60
8,5.7441502,9.7980366,9.4066496,23.63
9,5.7444382,9.7970533,9.4007912,23.63
10,5.7443509,9.7973509,9.3902121,23.61
11,5.7444534,9.7970018,9.3798933,23.62
12,5.7441845,9.7979193,9.3692694,23.63
13,5.7446294,9.7964010,9.3580742,23.63
14,5.7442236,9.7977858,9.3478231,23.61
15,5.7443342,9.7974081,9.3376055,23.61
16,5.7443619,9.7973137,9.3300409,23.61
17,5.7443342,9.7974081,9.3208456,23.63
18,5.7444439,9.7970343,9.3103466,23.61
19,5.7442827,9.7975836,9.2983999,23.62
20,5.7445707,9.7966013,9.2884130,23.62
21,5.7441530,9.7980261,9.2777805,23.61
22,5.7444644,9.7969646,9.2685575,23.59
23,5.7442708,9.7976246,9.2595892,23.61
24,5.7443180,9.7974634,9.2507849,23.57
25,5.7444024,9.7971754,9.2405262,23.57
26,5.7445173,9.7967834,9.2281599,23.57
27,5.7445378,9.7967138,9.2183504,23.52
28,5.7441196,9.7981396,9.2079821,23.56
29,5.7445645,9.7966232,9.2005730,23.55
30,5.7442179,9.7978048,9.1897869,23.53
31,5.7443762,9.7972651,9.1808672,23.59
32,5.7442350,9.7977467,9.1714611,23.53
