Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439251,9.7988043,9.4884996,23.03
2,5.7462234,9.7909670,9.5190678,22.98
3,5.7434444,9.8004446,9.5214405,22.97
4,5.7428699,9.8024054,9.4730291,22.98
5,5.7473230,9.7872210,9.4500542,22.97
6,5.7447729,9.7959118,9.4514742,22.97
7,5.7415791,9.8068132,9.4301472,22.99
8,5.7449203,9.7954092,9.4206305,23.01
9,5.7460327,9.7916164,9.4597445,23.00
10,5.7429543,9.8021173,9.4483948,23.00
11,5.7432275,9.8011847,9.3953362,22.97
12,5.7472887,9.7873383,9.3905182,23.00
13,5.7443099,9.7974911,9.3811436,22.95
14,5.7412901,9.8078003,9.3579311,22.96
15,5.7455511,9.7932587,9.3595371,22.97
16,5.7456064,9.7930698,9.3954000,22.97
17,5.7426834,9.8030415,9.3749304,22.99
18,5.7438760,9.7989712,9.3202543,23.03
19,5.7471056,9.7879620,9.3249836,23.00
20,5.7437725,9.7993250,9.3099003,22.98
21,5.7414589,9.8072243,9.2839985,23.01
22,5.7458706,9.7921696,9.3026190,22.97
23,5.7451663,9.7945700,9.3272409,22.95
24,5.7423372,9.8042240,9.2981958,23.00
25,5.7449646,9.7952585,9.2536249,22.98
26,5.7468672,9.7887735,9.2555933,22.95
27,5.7427278,9.8028898,9.2402411,23.00
28,5.7424355,9.8038883,9.2172194,23.01
29,5.7463341,9.7905903,9.2421389,22.95
30,5.7444458,9.7970276,9.2592316,22.98
31,5.7423434,9.8042030,9.2246151,23.01
32,5.7461038,9.7913752,9.1868296,23.01
