Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445087,9.7968130,9.4769373,26.80
2,5.7443929,9.7972078,9.4655695,26.80
3,5.7446523,9.7963228,9.4534111,26.82
4,5.7445860,9.7965488,9.4432831,26.80
5,5.7445202,9.7967739,9.4332895,26.79
6,5.7446547,9.7963152,9.4258528,26.80
7,5.7445464,9.7966843,9.4176874,26.79
8,5.7443247,9.7974405,9.4073000,26.79
9,5.7443314,9.7974176,9.3953714,26.80
10,5.7445745,9.7965889,9.3832026,26.77
11,5.7445049,9.7968264,9.3728256,26.76
12,5.7445183,9.7967806,9.3629990,26.79
13,5.7447295,9.7960596,9.3555880,26.81
14,5.7445836,9.7965574,9.3472376,26.79
15,5.7443724,9.7972784,9.3365602,26.78
16,5.7443371,9.7973986,9.3240852,26.80
17,5.7445016,9.7968369,9.3124819,26.84
18,5.7444410,9.7970438,9.3025713,26.86
19,5.7444677,9.7969522,9.2925501,26.87
20,5.7446604,9.7962952,9.2850714,26.87
21,5.7444592,9.7969818,9.2757244,26.88
22,5.7443256,9.7974377,9.2645111,26.88
23,5.7443962,9.7971964,9.2520647,26.90
24,5.7445083,9.7968149,9.2411242,26.89
25,5.7443829,9.7972422,9.2307301,26.88
26,5.7444868,9.7968874,9.2214680,26.85
27,5.7446184,9.7964382,9.2144327,26.84
28,5.7444677,9.7969522,9.2043934,26.84
29,5.7443190,9.7974596,9.1934004,26.84
30,5.7444439,9.7970343,9.1811666,26.80
31,5.7444730,9.7969351,9.1706953,26.82
32,5.7443762,9.7972651,9.1610384,26.84
