Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438927,9.7989140,9.4852381,23.41
2,5.7455034,9.7934208,9.4938135,23.32
3,5.7440734,9.7982979,9.4897480,23.33
4,5.7436523,9.7997351,9.4542837,23.31
5,5.7454128,9.7937298,9.4444351,23.27
6,5.7446928,9.7961845,9.4332380,23.26
7,5.7434521,9.8004179,9.4197416,23.20
8,5.7441778,9.7979422,9.4137564,23.21
9,5.7452631,9.7942410,9.4273901,23.25
10,5.7436280,9.7998171,9.4181252,23.28
11,5.7440577,9.7983513,9.3831949,23.27
12,5.7452059,9.7944355,9.3722429,23.23
13,5.7443209,9.7974539,9.3602524,23.21
14,5.7435102,9.8002195,9.3479300,23.24
15,5.7446723,9.7962551,9.3387909,23.18
16,5.7450876,9.7948389,9.3553905,23.19
17,5.7433872,9.8006392,9.3412952,23.21
18,5.7447090,9.7961302,9.3109035,23.22
19,5.7452245,9.7943726,9.2991199,23.24
20,5.7441926,9.7978916,9.2898521,23.20
21,5.7434311,9.8004894,9.2778463,23.16
22,5.7448950,9.7954960,9.2721615,23.14
23,5.7444663,9.7969580,9.2859116,23.22
24,5.7428198,9.8025761,9.2630148,23.19
25,5.7448063,9.7957983,9.2351742,23.26
26,5.7447262,9.7960711,9.2180510,23.25
27,5.7436743,9.7996597,9.2052116,23.31
28,5.7433376,9.8008089,9.1914473,23.32
29,5.7452192,9.7943897,9.1912327,23.34
30,5.7443504,9.7973528,9.1963472,23.37
31,5.7431951,9.8012953,9.1672096,23.40
32,5.7450581,9.7949390,9.1496811,23.39
