Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440853,9.7982569,9.4839849,22.33
2,5.7446318,9.7963934,9.4762535,22.29
3,5.7439585,9.7986898,9.4645042,22.37
4,5.7442894,9.7975607,9.4472914,22.37
5,5.7449389,9.7953463,9.4339161,22.41
6,5.7443762,9.7972651,9.4227886,22.45
7,5.7435651,9.8000326,9.4098864,22.38
8,5.7441616,9.7979965,9.4007311,22.39
9,5.7446194,9.7964354,9.3979845,22.43
10,5.7438741,9.7989779,9.3832512,22.45
11,5.7443085,9.7974958,9.3677053,22.39
12,5.7448392,9.7956858,9.3552952,22.37
13,5.7439566,9.7986965,9.3429766,22.36
14,5.7436981,9.7995787,9.3292904,22.38
15,5.7441535,9.7980242,9.3192339,22.40
16,5.7445588,9.7966423,9.3192148,22.36
17,5.7440071,9.7985239,9.3004885,22.37
18,5.7446690,9.7962666,9.2879820,22.36
19,5.7447324,9.7960501,9.2773209,22.38
20,5.7441626,9.7979937,9.2663069,22.35
21,5.7439203,9.7988205,9.2557440,22.31
22,5.7442307,9.7977610,9.2469387,22.31
23,5.7442961,9.7975378,9.2464714,22.36
24,5.7442269,9.7977743,9.2264395,22.28
25,5.7446451,9.7963476,9.2155647,22.28
26,5.7446017,9.7964954,9.2042742,22.26
27,5.7437458,9.7994156,9.1931248,22.29
28,5.7440228,9.7984705,9.1836939,22.29
29,5.7444258,9.7970963,9.1761389,22.31
30,5.7439556,9.7987003,9.1722412,22.26
31,5.7442608,9.7976589,9.1527376,22.33
32,5.7447968,9.7958307,9.1416645,22.32
