Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440224,9.7984724,9.4769354,18.74
2,5.7452960,9.7941284,9.4912729,18.82
3,5.7439642,9.7986698,9.4836617,18.78
4,5.7433643,9.8007174,9.4457445,18.82
5,5.7453442,9.7939644,9.4349756,18.77
6,5.7442284,9.7977695,9.4255857,18.77
7,5.7434769,9.8003330,9.4099894,18.71
8,5.7447681,9.7959280,9.4002237,18.76
9,5.7448311,9.7957134,9.4173307,18.63
10,5.7432947,9.8009548,9.4047937,18.63
11,5.7440486,9.7983828,9.3670483,18.69
12,5.7451868,9.7945004,9.3536444,18.73
13,5.7438560,9.7990398,9.3444557,18.79
14,5.7430658,9.8017359,9.3286905,18.80
15,5.7451096,9.7947636,9.3240376,18.84
16,5.7442789,9.7975969,9.3382568,18.93
17,5.7429910,9.8019924,9.3194408,18.92
18,5.7448330,9.7957067,9.2867603,18.90
19,5.7450657,9.7949133,9.2743177,18.87
20,5.7436733,9.7996635,9.2641220,18.87
21,5.7433653,9.8007145,9.2505388,18.83
22,5.7451687,9.7945623,9.2566977,18.78
23,5.7442102,9.7978306,9.2629471,18.80
24,5.7429962,9.8019733,9.2365093,18.78
25,5.7448778,9.7955542,9.2135611,18.85
26,5.7447414,9.7960186,9.2031221,18.84
27,5.7433047,9.8009214,9.1894541,18.82
28,5.7432489,9.8011112,9.1801062,18.82
29,5.7452459,9.7942991,9.1918898,18.84
30,5.7440653,9.7983255,9.1893053,18.88
31,5.7430682,9.8017282,9.1563349,18.91
32,5.7449379,9.7953491,9.1396475,18.89
