Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445116,9.7968025,9.4902802,16.59
2,5.7444191,9.7971182,9.4815235,16.58
3,5.7435846,9.7999649,9.4679232,16.60
4,5.7432470,9.8011179,9.4552174,16.57
5,5.7442741,9.7976131,9.4466400,16.56
6,5.7438111,9.7991934,9.4491673,16.52
7,5.7436314,9.7998056,9.4202757,16.56
8,5.7445970,9.7965117,9.4100561,16.51
9,5.7441707,9.7979660,9.3983727,16.46
10,5.7433381,9.8008070,9.3873777,16.51
11,5.7434006,9.8005934,9.3760109,16.45
12,5.7446642,9.7962828,9.3726263,16.38
13,5.7434969,9.8002653,9.3695765,16.41
14,5.7438631,9.7990150,9.3434019,16.38
15,5.7446795,9.7962303,9.3337002,16.38
16,5.7439718,9.7986450,9.3207827,16.38
17,5.7431145,9.8015699,9.3098221,16.34
18,5.7435713,9.8000116,9.2994366,16.37
19,5.7446594,9.7962990,9.3005581,16.34
20,5.7431812,9.8013420,9.2908192,16.31
21,5.7439585,9.7986898,9.2683144,16.36
22,5.7448711,9.7955770,9.2576828,16.35
23,5.7439852,9.7985992,9.2445173,16.39
24,5.7429581,9.8021040,9.2324381,16.38
25,5.7438202,9.7991619,9.2225256,16.35
26,5.7444253,9.7970972,9.2275276,16.36
27,5.7430820,9.8016815,9.2102060,16.33
28,5.7442541,9.7976818,9.1918831,16.40
29,5.7445889,9.7965393,9.1820402,16.42
30,5.7437420,9.7994289,9.1678667,16.48
31,5.7432365,9.8011541,9.1551075,16.44
32,5.7439327,9.7987776,9.1458015,16.39
