Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446499,9.7963314,9.4875765,27.51
2,5.7446566,9.7963085,9.4818277,27.46
3,5.7446289,9.7964029,9.4731665,27.46
4,5.7445574,9.7966471,9.4639311,27.48
5,5.7446957,9.7961750,9.4508104,27.48
6,5.7447691,9.7959251,9.4427176,27.49
7,5.7444501,9.7970123,9.4332361,27.45
8,5.7447472,9.7959995,9.4247580,27.48
9,5.7446089,9.7964716,9.4172850,27.43
10,5.7447748,9.7959061,9.4085989,27.40
11,5.7444654,9.7969608,9.3996162,27.44
12,5.7448754,9.7955618,9.3869543,27.40
13,5.7447257,9.7960730,9.3785486,27.42
14,5.7443585,9.7973251,9.3683577,27.37
15,5.7449832,9.7951946,9.3625116,27.37
16,5.7446842,9.7962141,9.3539925,27.38
17,5.7448268,9.7957277,9.3450241,27.43
18,5.7444601,9.7969790,9.3352919,27.36
19,5.7449493,9.7953100,9.3244295,27.42
20,5.7445583,9.7966433,9.3152523,27.49
21,5.7444143,9.7971344,9.3049879,27.52
22,5.7449322,9.7953682,9.3001356,27.56
23,5.7445192,9.7967768,9.2906570,27.54
24,5.7447829,9.7958775,9.2821465,27.49
25,5.7444487,9.7970181,9.2715969,27.51
26,5.7449741,9.7952261,9.2617464,27.50
27,5.7446175,9.7964420,9.2520809,27.55
28,5.7445011,9.7968388,9.2420721,27.52
29,5.7448997,9.7954798,9.2380857,27.52
30,5.7446375,9.7963734,9.2285118,27.54
31,5.7447200,9.7960920,9.2201910,27.47
32,5.7445788,9.7965736,9.2082796,27.50
