Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444720,9.7969379,9.4779882,27.88
2,5.7452240,9.7943735,9.4835234,27.84
3,5.7441845,9.7979193,9.4735355,27.81
4,5.7443533,9.7973433,9.4470463,27.82
5,5.7450781,9.7948713,9.4359055,27.88
6,5.7447748,9.7959061,9.4246016,27.87
7,5.7438602,9.7990246,9.4155264,27.82
8,5.7449436,9.7953300,9.4091959,27.82
9,5.7451773,9.7945328,9.4170971,27.81
10,5.7439909,9.7985792,9.4017887,27.79
11,5.7446756,9.7962437,9.3746901,27.75
12,5.7454381,9.7936430,9.3643198,27.72
13,5.7445102,9.7968082,9.3529615,27.72
14,5.7440619,9.7983370,9.3421392,27.62
15,5.7449813,9.7952013,9.3356199,27.63
16,5.7449622,9.7952662,9.3435020,27.60
17,5.7441106,9.7981710,9.3224974,27.50
18,5.7444353,9.7970629,9.2955837,27.51
19,5.7450933,9.7948198,9.2818899,27.48
20,5.7440557,9.7983580,9.2668447,27.46
21,5.7442861,9.7975731,9.2567482,27.47
22,5.7452364,9.7943316,9.2558651,27.50
23,5.7448235,9.7957401,9.2623415,27.51
24,5.7440557,9.7983580,9.2407188,27.52
25,5.7448444,9.7956686,9.2229328,27.54
26,5.7450600,9.7949324,9.2109365,27.57
27,5.7441969,9.7978764,9.1990757,27.57
28,5.7441740,9.7979546,9.1912136,27.63
29,5.7450562,9.7949457,9.1937323,27.63
30,5.7446852,9.7962112,9.1925154,27.66
31,5.7442436,9.7977171,9.1669502,27.57
32,5.7450027,9.7951279,9.1527500,27.55
