Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438011,9.7992268,9.4666576,18.47
2,5.7443180,9.7974634,9.4593897,18.46
3,5.7438421,9.7990866,9.4578075,18.47
4,5.7440472,9.7983875,9.4353313,18.45
5,5.7444859,9.7968912,9.4253540,18.45
6,5.7442245,9.7977829,9.4140882,18.43
7,5.7433023,9.8009291,9.4014549,18.48
8,5.7438498,9.7990608,9.3935814,18.44
9,5.7445502,9.7966709,9.3878593,18.46
10,5.7437773,9.7993088,9.3807297,18.50
11,5.7441769,9.7979450,9.3616552,18.49
12,5.7447433,9.7960129,9.3510809,18.51
13,5.7440481,9.7983847,9.3400049,18.52
14,5.7432985,9.8009424,9.3265953,18.49
15,5.7438684,9.7989979,9.3190994,18.46
16,5.7444391,9.7970505,9.3172417,18.43
17,5.7435131,9.8002100,9.3051100,18.41
18,5.7440958,9.7982216,9.2882538,18.46
19,5.7446289,9.7964029,9.2767115,18.48
20,5.7438974,9.7988987,9.2659311,18.44
21,5.7433815,9.8006582,9.2526617,18.44
22,5.7438927,9.7989140,9.2432909,18.43
23,5.7442980,9.7975321,9.2447138,18.41
24,5.7436643,9.7996941,9.2273588,18.42
25,5.7442636,9.7976484,9.2130241,18.40
26,5.7446995,9.7961626,9.2025204,18.46
27,5.7438345,9.7991133,9.1912479,18.48
28,5.7437487,9.7994061,9.1798525,18.50
29,5.7441092,9.7981758,9.1709633,18.54
30,5.7441182,9.7981453,9.1727343,18.51
31,5.7437935,9.7992525,9.1518278,18.51
32,5.7443557,9.7973347,9.1396227,18.48
