Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7433624,9.8007240,9.4878407,20.01
2,5.7452998,9.7941151,9.4997807,20.01
3,5.7441163,9.7981520,9.4987116,20.03
4,5.7432795,9.8010073,9.4650850,19.99
5,5.7449546,9.7952929,9.4476757,20.00
6,5.7446918,9.7961884,9.4382296,19.94
7,5.7433252,9.8008509,9.4222679,20.00
8,5.7436786,9.7996454,9.4157381,19.98
9,5.7452755,9.7941980,9.4289675,19.98
10,5.7440014,9.7985439,9.4227371,19.94
11,5.7431860,9.8013268,9.3855791,19.98
12,5.7451944,9.7944746,9.3743877,19.99
13,5.7443838,9.7972393,9.3646688,19.99
14,5.7431145,9.8015699,9.3482218,19.99
15,5.7443848,9.7972355,9.3409986,19.98
16,5.7449512,9.7953033,9.3567638,20.04
17,5.7434721,9.8003502,9.3466311,20.01
18,5.7438011,9.7992268,9.3100033,20.03
19,5.7452497,9.7942858,9.2979984,19.98
20,5.7440095,9.7985163,9.2894239,19.97
21,5.7431087,9.8015900,9.2748995,19.96
22,5.7451425,9.7946520,9.2677879,20.00
23,5.7444267,9.7970924,9.2842321,20.00
24,5.7430429,9.8018141,9.2694378,20.00
25,5.7445545,9.7966566,9.2357321,19.99
26,5.7450838,9.7948513,9.2229519,19.99
27,5.7437296,9.7994709,9.2134094,20.02
28,5.7433515,9.8007612,9.1994362,20.01
29,5.7451830,9.7945127,9.2022657,19.99
30,5.7441568,9.7980137,9.2116337,20.00
31,5.7429771,9.8020391,9.1898546,19.97
32,5.7449722,9.7952328,9.1632862,20.02
