Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440443,9.7983971,9.4866228,20.70
2,5.7451687,9.7945623,9.4881468,20.69
3,5.7435856,9.7999620,9.4817276,20.68
4,5.7441673,9.7979774,9.4562044,20.69
5,5.7450843,9.7948503,9.4458475,20.71
6,5.7442961,9.7975378,9.4330549,20.69
7,5.7434893,9.8002911,9.4231529,20.68
8,5.7442780,9.7976007,9.4157915,20.65
9,5.7450113,9.7950983,9.4227228,20.71
10,5.7433929,9.8006201,9.4084864,20.71
11,5.7444663,9.7969580,9.3871584,20.70
12,5.7449923,9.7951641,9.3774900,20.74
13,5.7442131,9.7978210,9.3642693,20.76
14,5.7434216,9.8005219,9.3540468,20.74
15,5.7444429,9.7970371,9.3464508,20.75
16,5.7447557,9.7959709,9.3565941,20.81
17,5.7434282,9.8004990,9.3353214,20.74
18,5.7446089,9.7964716,9.3179379,20.74
19,5.7448025,9.7958117,9.3078661,20.73
20,5.7440071,9.7985239,9.2952795,20.72
21,5.7437797,9.7993002,9.2856236,20.71
22,5.7446380,9.7963724,9.2806635,20.71
23,5.7444677,9.7969522,9.2885618,20.74
24,5.7438307,9.7991257,9.2628679,20.72
25,5.7448015,9.7958145,9.2504807,20.70
26,5.7445860,9.7965488,9.2386160,20.73
27,5.7438688,9.7989960,9.2285509,20.73
28,5.7437630,9.7993565,9.2204933,20.73
29,5.7448640,9.7956018,9.2181778,20.74
30,5.7439332,9.7987766,9.2201700,20.77
31,5.7439828,9.7986069,9.1922150,20.77
32,5.7448573,9.7956247,9.1824360,20.79
