Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435236,9.8001738,9.5317831,21.59
2,5.7495818,9.7795324,9.6148901,21.69
3,5.7422323,9.8045816,9.6134844,21.75
4,5.7404222,9.8107662,9.5296812,21.79
5,5.7486658,9.7826490,9.5146255,21.80
6,5.7445993,9.7965040,9.5032034,21.82
7,5.7406712,9.8099155,9.4813499,21.80
8,5.7458630,9.7921953,9.4746847,21.78
9,5.7486730,9.7826242,9.5520086,21.84
10,5.7401576,9.8116713,9.5338087,21.87
11,5.7424574,9.8038139,9.4444246,21.83
12,5.7481737,9.7843246,9.4386768,21.84
13,5.7441602,9.7980022,9.4299374,21.79
14,5.7400956,9.8118830,9.4010353,21.88
15,5.7482176,9.7841749,9.4200230,21.92
16,5.7468705,9.7887621,9.4855843,21.93
17,5.7392397,9.8148098,9.4496937,21.88
18,5.7447720,9.7959156,9.3615627,21.82
19,5.7473574,9.7871037,9.3642979,21.84
20,5.7434688,9.8003607,9.3520203,21.84
21,5.7404699,9.8106031,9.3240089,21.72
22,5.7495160,9.7797556,9.3681164,21.67
23,5.7452726,9.7942076,9.4161978,21.65
24,5.7392931,9.8146267,9.3610592,21.71
25,5.7463984,9.7903700,9.2943964,21.74
26,5.7464223,9.7902889,9.2947588,21.74
27,5.7431211,9.8015471,9.2822332,21.73
28,5.7409725,9.8088856,9.2510576,21.81
29,5.7497053,9.7791119,9.3191071,21.74
30,5.7438984,9.7988949,9.3426256,21.71
31,5.7387705,9.8164139,9.2726536,21.64
32,5.7480536,9.7847338,9.2249784,21.59
