Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443819,9.7972460,9.4794359,22.38
2,5.7444563,9.7969923,9.4727154,22.39
3,5.7443595,9.7973223,9.4704151,22.36
4,5.7444401,9.7970467,9.4536963,22.38
5,5.7446356,9.7963800,9.4421053,22.35
6,5.7445774,9.7965784,9.4327698,22.36
7,5.7440958,9.7982216,9.4228172,22.38
8,5.7443972,9.7971935,9.4135313,22.34
9,5.7443094,9.7974930,9.4058571,22.35
10,5.7443414,9.7973843,9.4017649,22.30
11,5.7443786,9.7972565,9.3858004,22.31
12,5.7447271,9.7960682,9.3742085,22.30
13,5.7443848,9.7972355,9.3636322,22.29
14,5.7440071,9.7985239,9.3528872,22.33
15,5.7443295,9.7974243,9.3476105,22.36
16,5.7444415,9.7970419,9.3397636,22.30
17,5.7442012,9.7978621,9.3328705,22.33
18,5.7442722,9.7976198,9.3180895,22.31
19,5.7448444,9.7956686,9.3074055,22.31
20,5.7443109,9.7974882,9.2953844,22.33
21,5.7438245,9.7991467,9.2851839,22.35
22,5.7444181,9.7971220,9.2796345,22.33
23,5.7444725,9.7969370,9.2732601,22.32
24,5.7441683,9.7979736,9.2624140,22.32
25,5.7442946,9.7975435,9.2486391,22.33
26,5.7447586,9.7959604,9.2381573,22.31
27,5.7442923,9.7975512,9.2269592,22.34
28,5.7439361,9.7987671,9.2172995,22.29
29,5.7443848,9.7972355,9.2106895,22.32
30,5.7445126,9.7967997,9.2074442,22.32
31,5.7443948,9.7972021,9.1942883,22.34
32,5.7443151,9.7974730,9.1820240,22.30
