Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441950,9.7978830,9.5011148,25.55
2,5.7444177,9.7971239,9.4927292,25.57
3,5.7443938,9.7972050,9.4894915,25.52
4,5.7445545,9.7966566,9.4713593,25.57
5,5.7449760,9.7952194,9.4601250,25.59
6,5.7446489,9.7963352,9.4480438,25.61
7,5.7439833,9.7986050,9.4364719,25.60
8,5.7443318,9.7974157,9.4275646,25.60
9,5.7447391,9.7960272,9.4197159,25.59
10,5.7442560,9.7976751,9.4141874,25.58
11,5.7444334,9.7970695,9.3980999,25.60
12,5.7450757,9.7948790,9.3862953,25.61
13,5.7445316,9.7967348,9.3734169,25.61
14,5.7438784,9.7989635,9.3635645,25.62
15,5.7442675,9.7976360,9.3579388,25.62
16,5.7446456,9.7963457,9.3508158,25.63
17,5.7441640,9.7979889,9.3415194,25.59
18,5.7444649,9.7969618,9.3262005,25.62
19,5.7449799,9.7952061,9.3147707,25.60
20,5.7445087,9.7968130,9.3021832,25.57
21,5.7438116,9.7991905,9.2919226,25.56
22,5.7443466,9.7973661,9.2855768,25.56
23,5.7447014,9.7961559,9.2809954,25.57
24,5.7442956,9.7975397,9.2672148,25.59
25,5.7446299,9.7964001,9.2536278,25.54
26,5.7450762,9.7948780,9.2425261,25.54
27,5.7443275,9.7974310,9.2304802,25.52
28,5.7439446,9.7987375,9.2200937,25.43
29,5.7445698,9.7966042,9.2130661,25.39
30,5.7445898,9.7965364,9.2113647,25.40
31,5.7442927,9.7975502,9.1954365,25.33
32,5.7447920,9.7958469,9.1845865,25.41
