Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443380,9.7973948,9.4726954,23.74
2,5.7448959,9.7954931,9.4626560,23.74
3,5.7444220,9.7971087,9.4518156,23.73
4,5.7440844,9.7982607,9.4410849,23.75
5,5.7446032,9.7964907,9.4354887,23.78
6,5.7445002,9.7968426,9.4295321,23.75
7,5.7445560,9.7966518,9.4173574,23.76
8,5.7443323,9.7974148,9.4051924,23.74
9,5.7448716,9.7955751,9.3952236,23.72
10,5.7443843,9.7972374,9.3859329,23.70
11,5.7443762,9.7972651,9.3754940,23.68
12,5.7446032,9.7964907,9.3687191,23.66
13,5.7445326,9.7967319,9.3639078,23.63
14,5.7446051,9.7964840,9.3506422,23.68
15,5.7445593,9.7966404,9.3388662,23.67
16,5.7447515,9.7959852,9.3295317,23.68
17,5.7443247,9.7974405,9.3196669,23.63
18,5.7445364,9.7967186,9.3102875,23.63
19,5.7444777,9.7969179,9.3026705,23.64
20,5.7445331,9.7967300,9.2972927,23.66
21,5.7445440,9.7966928,9.2846508,23.64
22,5.7447290,9.7960615,9.2727118,23.69
23,5.7446461,9.7963448,9.2636290,23.69
24,5.7441454,9.7980518,9.2536211,23.63
25,5.7445879,9.7965431,9.2463388,23.64
26,5.7444038,9.7971706,9.2384233,23.68
27,5.7444305,9.7970800,9.2316494,23.69
28,5.7443590,9.7973232,9.2191477,23.66
29,5.7448835,9.7955341,9.2080765,23.68
30,5.7445698,9.7966042,9.1975269,23.68
31,5.7441201,9.7981386,9.1873360,23.69
32,5.7446504,9.7963295,9.1815434,23.63
