Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7431622,9.8014078,9.4802351,13.47
2,5.7444324,9.7970734,9.4823895,13.54
3,5.7428837,9.8023577,9.4710560,13.50
4,5.7439485,9.7987242,9.4485817,13.47
5,5.7445755,9.7965851,9.4387445,13.46
6,5.7437000,9.7995720,9.4246302,13.49
7,5.7426920,9.8030128,9.4122143,13.46
8,5.7434578,9.8003979,9.4008799,13.45
9,5.7442365,9.7977419,9.4070950,13.44
10,5.7428713,9.8024006,9.3888845,13.43
11,5.7440996,9.7982092,9.3696861,13.43
12,5.7443132,9.7974796,9.3618889,13.45
13,5.7435036,9.8002424,9.3471909,13.44
14,5.7427354,9.8028650,9.3344393,13.45
15,5.7435770,9.7999916,9.3235989,13.41
16,5.7438345,9.7991133,9.3302488,13.45
17,5.7429266,9.8022118,9.3056383,13.42
18,5.7442513,9.7976913,9.2903690,13.41
19,5.7441435,9.7980585,9.2823496,13.43
20,5.7433233,9.8008575,9.2691050,13.45
21,5.7429142,9.8022537,9.2562132,13.46
22,5.7440557,9.7983580,9.2484064,13.43
23,5.7435789,9.7999849,9.2514610,13.42
24,5.7434340,9.8004799,9.2242737,13.39
25,5.7443562,9.7973337,9.2142105,13.40
26,5.7437053,9.7995539,9.2020950,13.39
27,5.7430091,9.8019295,9.1921329,13.40
28,5.7428374,9.8025160,9.1795053,13.44
29,5.7442522,9.7976885,9.1760263,13.46
30,5.7430663,9.8017349,9.1724396,13.42
31,5.7435369,9.8001280,9.1451702,13.45
32,5.7444439,9.7970343,9.1360893,13.44
