Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439699,9.7986507,9.4711361,19.08
2,5.7441530,9.7980261,9.4638872,19.07
3,5.7439260,9.7988005,9.4507952,19.09
4,5.7442064,9.7978439,9.4406109,19.14
5,5.7439995,9.7985506,9.4318237,19.09
6,5.7442236,9.7977858,9.4192629,19.12
7,5.7440300,9.7984457,9.4082718,19.09
8,5.7440052,9.7985306,9.3977404,19.08
9,5.7440300,9.7984457,9.3891697,19.08
10,5.7440405,9.7984095,9.3767719,19.08
11,5.7442770,9.7976036,9.3670454,19.06
12,5.7440090,9.7985172,9.3577318,19.09
13,5.7441916,9.7978945,9.3459864,19.08
14,5.7440081,9.7985210,9.3343859,19.08
15,5.7441406,9.7980680,9.3241625,19.07
16,5.7438970,9.7988997,9.3147526,19.06
17,5.7440419,9.7984056,9.3026047,19.08
18,5.7442455,9.7977104,9.2933769,19.11
19,5.7439709,9.7986479,9.2815742,19.09
20,5.7441463,9.7980490,9.2703571,19.11
21,5.7439270,9.7987976,9.2593079,19.11
22,5.7441583,9.7980080,9.2499332,19.14
23,5.7438564,9.7990379,9.2395220,19.14
24,5.7440977,9.7982149,9.2279205,19.15
25,5.7441602,9.7980022,9.2197752,19.17
26,5.7440047,9.7985315,9.2067013,19.14
27,5.7441378,9.7980785,9.1967278,19.10
28,5.7439289,9.7987909,9.1853962,19.10
29,5.7442422,9.7977219,9.1777267,19.12
30,5.7438927,9.7989140,9.1657667,19.14
31,5.7441740,9.7979546,9.1558189,19.13
32,5.7441096,9.7981749,9.1477346,19.15
