Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7432790,9.8010092,9.4854383,18.16
2,5.7452593,9.7942533,9.4927225,18.19
3,5.7441545,9.7980213,9.4879389,18.17
4,5.7435522,9.8000765,9.4518929,18.17
5,5.7449851,9.7951889,9.4422913,18.12
6,5.7441921,9.7978926,9.4288588,18.11
7,5.7433395,9.8008022,9.4168444,18.11
8,5.7439833,9.7986050,9.4075613,18.08
9,5.7449403,9.7953415,9.4214048,18.06
10,5.7433929,9.8006201,9.4111185,18.07
11,5.7440405,9.7984095,9.3764572,18.09
12,5.7450933,9.7948198,9.3666630,18.08
13,5.7442060,9.7978458,9.3532143,18.15
14,5.7429886,9.8020000,9.3423882,18.10
15,5.7443342,9.7974081,9.3306570,18.11
16,5.7446446,9.7963495,9.3450861,18.13
17,5.7430816,9.8016825,9.3293686,18.12
18,5.7443590,9.7973232,9.2985716,18.18
19,5.7447748,9.7959061,9.2854090,18.12
20,5.7439103,9.7988548,9.2734308,18.14
21,5.7432404,9.8011408,9.2606878,18.14
22,5.7448950,9.7954960,9.2565851,18.13
23,5.7442493,9.7976980,9.2666998,18.14
24,5.7427607,9.8027782,9.2422371,18.15
25,5.7450085,9.7951088,9.2196922,18.15
26,5.7444949,9.7968597,9.2074738,18.11
27,5.7438393,9.7990961,9.1956453,18.18
28,5.7432413,9.8011379,9.1848536,18.10
29,5.7451525,9.7946177,9.1873837,18.11
30,5.7440443,9.7983971,9.1905556,18.08
31,5.7430267,9.8018694,9.1610632,18.05
32,5.7450523,9.7949591,9.1453295,18.13
