Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437859,9.7992792,9.4798450,20.85
2,5.7450175,9.7950773,9.4788799,20.84
3,5.7437582,9.7993736,9.4774933,20.80
4,5.7439680,9.7986574,9.4497728,20.79
5,5.7449160,9.7954245,9.4400749,20.81
6,5.7443647,9.7973042,9.4269953,20.77
7,5.7435803,9.7999802,9.4177227,20.82
8,5.7439928,9.7985725,9.4104795,20.82
9,5.7450147,9.7950878,9.4129686,20.77
10,5.7434673,9.8003664,9.4036694,20.81
11,5.7444973,9.7968521,9.3792477,20.79
12,5.7449799,9.7952061,9.3691435,20.81
13,5.7442188,9.7978020,9.3556232,20.86
14,5.7433987,9.8006001,9.3454294,20.86
15,5.7442579,9.7976685,9.3371048,20.83
16,5.7448807,9.7955446,9.3442736,20.85
17,5.7432427,9.8011322,9.3272982,20.82
18,5.7444563,9.7969923,9.3066607,20.81
19,5.7448497,9.7956495,9.2954216,20.77
20,5.7440376,9.7984200,9.2827797,20.82
21,5.7435455,9.8000994,9.2718325,20.75
22,5.7443933,9.7972059,9.2642698,20.78
23,5.7444935,9.7968645,9.2732735,20.80
24,5.7435126,9.8002110,9.2508249,20.81
25,5.7445993,9.7965040,9.2343597,20.81
26,5.7446804,9.7962275,9.2236996,20.79
27,5.7438517,9.7990551,9.2113409,20.85
28,5.7437401,9.7994347,9.2014732,20.85
29,5.7445726,9.7965956,9.1959372,20.88
30,5.7442675,9.7976360,9.2012043,20.87
31,5.7439270,9.7987976,9.1747999,20.86
32,5.7446127,9.7964582,9.1629238,20.89
