Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7448359,9.7956972,9.5193624,24.32
2,5.7454643,9.7935543,9.5487108,24.30
3,5.7436972,9.7995815,9.5432148,24.32
4,5.7433834,9.8006525,9.4939938,24.32
5,5.7471666,9.7877531,9.4815083,24.28
6,5.7444129,9.7971401,9.4801798,24.28
7,5.7416511,9.8065672,9.4558210,24.28
8,5.7452831,9.7941723,9.4516611,24.25
9,5.7451859,9.7945042,9.4831867,24.25
10,5.7434444,9.8004446,9.4684649,24.23
11,5.7437525,9.7993927,9.4178400,24.24
12,5.7469969,9.7883320,9.4186735,24.24
13,5.7438450,9.7990770,9.4083147,24.18
14,5.7418175,9.8059988,9.3811913,24.21
15,5.7458086,9.7923803,9.3930759,24.15
16,5.7448149,9.7957687,9.4156847,24.20
17,5.7429333,9.8021889,9.3912792,24.20
18,5.7447863,9.7958660,9.3485031,24.18
19,5.7468777,9.7887383,9.3506832,24.18
20,5.7429404,9.8021650,9.3366003,24.15
21,5.7428808,9.8023682,9.3120499,24.13
22,5.7457876,9.7924519,9.3308020,24.09
23,5.7445054,9.7968245,9.3453722,24.09
24,5.7428322,9.8025341,9.3133383,24.05
25,5.7457247,9.7926674,9.2781572,24.06
26,5.7464914,9.7900543,9.2809896,24.07
27,5.7422929,9.8043756,9.2658157,24.05
28,5.7434626,9.8003817,9.2449789,24.07
29,5.7460690,9.7914934,9.2692518,24.06
30,5.7443457,9.7973690,9.2760134,24.06
31,5.7430754,9.8017035,9.2360268,24.07
32,5.7461810,9.7911110,9.2107935,24.09
