Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7448187,9.7957554,9.4917784,19.94
2,5.7445307,9.7967377,9.4785976,19.96
3,5.7436972,9.7995815,9.4668722,19.93
4,5.7437506,9.7993994,9.4604120,19.99
5,5.7453632,9.7938995,9.4661255,19.92
6,5.7438297,9.7991295,9.4658928,19.96
7,5.7436733,9.7996635,9.4323931,19.91
8,5.7449341,9.7953625,9.4211102,19.90
9,5.7443333,9.7974110,9.4087257,19.91
10,5.7434688,9.8003607,9.3977261,19.96
11,5.7440243,9.7984657,9.3923483,19.94
12,5.7453108,9.7940779,9.4018965,19.97
13,5.7433848,9.8006477,9.3938389,19.96
14,5.7439771,9.7986259,9.3620596,19.91
15,5.7451634,9.7945805,9.3521528,19.94
16,5.7442322,9.7977562,9.3389635,19.96
17,5.7433438,9.8007870,9.3286581,19.95
18,5.7444191,9.7971182,9.3201246,19.93
19,5.7450604,9.7949314,9.3341637,19.94
20,5.7430735,9.8017101,9.3185787,19.91
21,5.7443247,9.7974405,9.2909479,19.95
22,5.7449074,9.7954531,9.2800703,19.95
23,5.7440042,9.7985344,9.2673941,20.02
24,5.7433696,9.8006992,9.2562895,19.98
25,5.7447376,9.7960320,9.2503843,19.98
26,5.7446747,9.7962475,9.2646389,19.97
27,5.7431178,9.8015585,9.2419300,20.02
28,5.7448263,9.7957296,9.2200613,20.00
29,5.7447491,9.7959938,9.2082634,19.94
30,5.7439518,9.7987127,9.1965914,19.96
31,5.7436934,9.7995949,9.1869602,19.93
32,5.7450972,9.7948065,9.1860580,19.86
