Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7430830,9.8016777,9.4919968,13.43
2,5.7447729,9.7959118,9.5118084,13.45
3,5.7431893,9.8013144,9.5047865,13.46
4,5.7428265,9.8025532,9.4615126,13.47
5,5.7448835,9.7955341,9.4489326,13.45
6,5.7437067,9.7995491,9.4445705,13.48
7,5.7422042,9.8046780,9.4253216,13.48
8,5.7443218,9.7974501,9.4150028,13.52
9,5.7441645,9.7979870,9.4376268,13.53
10,5.7426157,9.8032732,9.4211044,13.49
11,5.7437158,9.7995186,9.3826933,13.52
12,5.7449741,9.7952261,9.3704748,13.49
13,5.7429199,9.8022337,9.3630877,13.50
14,5.7425251,9.8035822,9.3465815,13.48
15,5.7444496,9.7970152,9.3455353,13.45
16,5.7439861,9.7985954,9.3612795,13.46
17,5.7420731,9.8051262,9.3392334,13.38
18,5.7447109,9.7961235,9.3040552,13.40
19,5.7447314,9.7960529,9.2961512,13.42
20,5.7423859,9.8040581,9.2821054,13.38
21,5.7425518,9.8034906,9.2667837,13.42
22,5.7448626,9.7956057,9.2787523,13.41
23,5.7436094,9.7998810,9.2831593,13.44
24,5.7422752,9.8044357,9.2529125,13.45
25,5.7447567,9.7959671,9.2298679,13.42
26,5.7448769,9.7955570,9.2204046,13.44
27,5.7423024,9.8043423,9.2021923,13.42
28,5.7423229,9.8042727,9.1917658,13.42
29,5.7450299,9.7950354,9.2051811,13.41
30,5.7432089,9.8012486,9.2039680,13.41
31,5.7426929,9.8030090,9.1650772,13.45
32,5.7446394,9.7963667,9.1513681,13.42
