Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438092,9.7991991,9.5070219,14.20
2,5.7451773,9.7945328,9.5423622,14.22
3,5.7423029,9.8043413,9.5330553,14.19
4,5.7430253,9.8018751,9.4784021,14.19
5,5.7463064,9.7906847,9.4721699,14.19
6,5.7434497,9.8004265,9.4617891,14.20
7,5.7407990,9.8094788,9.4409523,14.19
8,5.7446499,9.7963314,9.4404802,14.22
9,5.7447286,9.7960625,9.4724722,14.24
10,5.7421465,9.8048754,9.4481649,14.18
11,5.7436457,9.7997580,9.3993511,14.32
12,5.7457676,9.7925205,9.3991165,14.25
13,5.7428665,9.8024168,9.3832474,14.33
14,5.7413940,9.8074455,9.3620024,14.26
15,5.7450910,9.7948275,9.3763657,14.29
16,5.7441101,9.7981730,9.3970394,14.28
17,5.7415037,9.8070707,9.3645144,14.26
18,5.7446709,9.7962599,9.3263378,14.22
19,5.7459068,9.7920456,9.3227024,14.27
20,5.7416749,9.8064861,9.3073492,14.26
21,5.7421417,9.8048916,9.2861071,14.25
22,5.7458720,9.7921648,9.3094978,14.24
23,5.7433262,9.8008471,9.3208599,14.31
24,5.7416048,9.8067245,9.2817545,14.28
25,5.7455688,9.7931986,9.2505388,14.31
26,5.7452121,9.7944145,9.2458916,14.32
27,5.7412338,9.8079929,9.2280054,14.27
28,5.7429867,9.8020067,9.2139654,14.28
29,5.7456498,9.7929220,9.2409716,14.25
30,5.7430182,9.8018990,9.2418585,14.19
31,5.7421942,9.8047123,9.1954184,14.18
32,5.7461653,9.7911654,9.1735039,14.18
