Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445951,9.7965183,9.5234060,23.07
2,5.7460542,9.7915440,9.5614262,23.02
3,5.7427673,9.8027554,9.5521278,23.04
4,5.7429819,9.8020229,9.4975376,23.10
5,5.7472391,9.7875061,9.4885025,23.00
6,5.7442989,9.7975292,9.4808893,22.98
7,5.7412891,9.8078041,9.4541883,22.98
8,5.7452202,9.7943869,9.4498339,22.95
9,5.7460289,9.7916298,9.4893570,22.95
10,5.7423582,9.8041525,9.4692116,23.00
11,5.7437983,9.7992373,9.4131680,22.97
12,5.7471271,9.7878885,9.4163561,22.97
13,5.7437158,9.7995186,9.4020939,22.99
14,5.7411728,9.8082008,9.3767767,22.99
15,5.7457695,9.7925138,9.3880568,23.03
16,5.7454977,9.7934399,9.4154043,23.03
17,5.7422075,9.8046665,9.3864107,23.00
18,5.7445765,9.7965822,9.3380527,23.00
19,5.7470732,9.7880716,9.3387251,22.97
20,5.7429237,9.8022213,9.3232737,22.95
21,5.7417951,9.8060751,9.2990208,22.96
22,5.7461662,9.7911615,9.3224325,22.94
23,5.7445073,9.7968178,9.3416739,22.96
24,5.7417855,9.8061085,9.3041105,22.94
25,5.7458963,9.7920818,9.2633123,23.03
26,5.7467203,9.7892733,9.2612343,23.04
27,5.7418346,9.8059406,9.2450781,22.97
28,5.7429132,9.8022566,9.2226124,22.98
29,5.7465572,9.7898293,9.2517414,22.93
30,5.7435546,9.8000679,9.2594662,22.92
31,5.7423639,9.8041325,9.2144022,22.93
32,5.7467256,9.7892561,9.1826210,22.96
