Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445383,9.7967119,9.5127087,25.39
2,5.7446299,9.7964001,9.5024548,25.36
3,5.7442131,9.7978210,9.4906235,25.34
4,5.7443285,9.7974281,9.4799576,25.35
5,5.7443256,9.7974377,9.4714832,25.36
6,5.7444878,9.7968845,9.4599094,25.35
7,5.7444711,9.7969418,9.4495544,25.34
8,5.7447395,9.7960253,9.4374037,25.28
9,5.7444501,9.7970123,9.4251776,25.28
10,5.7440691,9.7983122,9.4143438,25.30
11,5.7444296,9.7970829,9.4040871,25.30
12,5.7442026,9.7978573,9.3938990,25.34
13,5.7444754,9.7969275,9.3840876,25.30
14,5.7442875,9.7975674,9.3738289,25.35
15,5.7446518,9.7963247,9.3614674,25.38
16,5.7444882,9.7968826,9.3499098,25.34
17,5.7442546,9.7976799,9.3397942,25.28
18,5.7447109,9.7961235,9.3313379,25.31
19,5.7443819,9.7972460,9.3220100,25.29
20,5.7445135,9.7967968,9.3125076,25.26
21,5.7443094,9.7974930,9.3011990,25.33
22,5.7447133,9.7961149,9.2894850,25.32
23,5.7444735,9.7969332,9.2777615,25.32
24,5.7443442,9.7973738,9.2680445,25.34
25,5.7447023,9.7961531,9.2605553,25.28
26,5.7443438,9.7973757,9.2499008,25.24
27,5.7447262,9.7960711,9.2405424,25.19
28,5.7444601,9.7969790,9.2281027,25.17
29,5.7447858,9.7958679,9.2168455,25.12
30,5.7446022,9.7964945,9.2067518,25.07
31,5.7444210,9.7971125,9.1972122,25.00
32,5.7445602,9.7966375,9.1891975,25.01
