Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441216,9.7981339,9.4915276,23.16
2,5.7444382,9.7970533,9.4831934,23.12
3,5.7442093,9.7978344,9.4713888,23.06
4,5.7444162,9.7971277,9.4615202,23.10
5,5.7443285,9.7974281,9.4540501,23.10
6,5.7445879,9.7965431,9.4418468,23.10
7,5.7443581,9.7973270,9.4302969,23.17
8,5.7441926,9.7978916,9.4206877,23.10
9,5.7443385,9.7973938,9.4132853,23.14
10,5.7441220,9.7981319,9.3990097,23.14
11,5.7443047,9.7975092,9.3882217,23.12
12,5.7442780,9.7976007,9.3772583,23.09
13,5.7447472,9.7959995,9.3639717,23.13
14,5.7442541,9.7976818,9.3522720,23.15
15,5.7441940,9.7978859,9.3422251,23.18
16,5.7444344,9.7970667,9.3341637,23.20
17,5.7443819,9.7972460,9.3219280,23.18
18,5.7445345,9.7967253,9.3122396,23.22
19,5.7442946,9.7975435,9.3013697,23.19
20,5.7446485,9.7963362,9.2910337,23.22
21,5.7441697,9.7979698,9.2797613,23.19
22,5.7442560,9.7976751,9.2696571,23.22
23,5.7441983,9.7978716,9.2605333,23.12
24,5.7444639,9.7969656,9.2486849,23.18
25,5.7445631,9.7966270,9.2402439,23.20
26,5.7444162,9.7971277,9.2281599,23.19
27,5.7445660,9.7966175,9.2175140,23.19
28,5.7440882,9.7982473,9.2063236,23.22
29,5.7443948,9.7972021,9.1969919,23.21
30,5.7440767,9.7982864,9.1868410,23.21
31,5.7442412,9.7977257,9.1750526,23.21
32,5.7444925,9.7968683,9.1662025,23.19
