Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443047,9.7975092,9.4830017,24.91
2,5.7454262,9.7936840,9.4902191,24.88
3,5.7438173,9.7991714,9.4790773,24.81
4,5.7441282,9.7981110,9.4444399,24.72
5,5.7454510,9.7935991,9.4331923,24.64
6,5.7445288,9.7967443,9.4215555,24.65
7,5.7438116,9.7991905,9.4104195,24.59
8,5.7449694,9.7952423,9.4027481,24.54
9,5.7454681,9.7935410,9.4151344,24.51
10,5.7437062,9.7995510,9.3982096,24.46
11,5.7447186,9.7960968,9.3695812,24.40
12,5.7453337,9.7939997,9.3574286,24.39
13,5.7441444,9.7980556,9.3458490,24.44
14,5.7437277,9.7994776,9.3350697,24.46
15,5.7450657,9.7949133,9.3293037,24.46
16,5.7451577,9.7945995,9.3432608,24.52
17,5.7434006,9.8005934,9.3205423,24.55
18,5.7452793,9.7941847,9.3002958,24.54
19,5.7452593,9.7942533,9.2874556,24.55
20,5.7441292,9.7981081,9.2772532,24.56
21,5.7439613,9.7986803,9.2683268,24.65
22,5.7451034,9.7947855,9.2671127,24.71
23,5.7446909,9.7961912,9.2750387,24.69
24,5.7438440,9.7990808,9.2465782,24.73
25,5.7450261,9.7950487,9.2315893,24.77
26,5.7451081,9.7947693,9.2205887,24.74
27,5.7439790,9.7986193,9.2094612,24.76
28,5.7440329,9.7984362,9.2036715,24.76
29,5.7455854,9.7931414,9.2076921,24.79
30,5.7440553,9.7983599,9.2101955,24.79
31,5.7440672,9.7983189,9.1799479,24.79
32,5.7451439,9.7946472,9.1695700,24.75
