Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438984,9.7988949,9.4684019,17.69
2,5.7442956,9.7975397,9.4595594,17.77
3,5.7438040,9.7992172,9.4499626,17.70
4,5.7441835,9.7979221,9.4360609,17.77
5,5.7446752,9.7962446,9.4232664,17.65
6,5.7440982,9.7982130,9.4118080,17.67
7,5.7434645,9.8003759,9.3982267,17.66
8,5.7438936,9.7989111,9.3894367,17.60
9,5.7444382,9.7970533,9.3835316,17.64
10,5.7440109,9.7985106,9.3689489,17.58
11,5.7442989,9.7975292,9.3564196,17.57
12,5.7447371,9.7960339,9.3453417,17.55
13,5.7439556,9.7987003,9.3339911,17.57
14,5.7436867,9.7996168,9.3213091,17.52
15,5.7437897,9.7992659,9.3118191,17.46
16,5.7441316,9.7980995,9.3081512,17.52
17,5.7440567,9.7983551,9.2913113,17.53
18,5.7442837,9.7975807,9.2796535,17.50
19,5.7445869,9.7965460,9.2693892,17.48
20,5.7437034,9.7995605,9.2586899,17.57
21,5.7438393,9.7990961,9.2479372,17.57
22,5.7439442,9.7987385,9.2364216,17.49
23,5.7441182,9.7981453,9.2330074,17.49
24,5.7442398,9.7977304,9.2157164,17.46
25,5.7443094,9.7974930,9.2059107,17.44
26,5.7444372,9.7970572,9.1960716,17.48
27,5.7436142,9.7998648,9.1842203,17.45
28,5.7438979,9.7988968,9.1753054,17.53
29,5.7441244,9.7981243,9.1655598,17.53
30,5.7438760,9.7989712,9.1602888,17.50
31,5.7441998,9.7978668,9.1438828,17.52
32,5.7444901,9.7968769,9.1336174,17.54
