Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442236,9.7977858,9.4998970,26.19
2,5.7448721,9.7955742,9.4947834,26.17
3,5.7447195,9.7960939,9.4857464,26.33
4,5.7448416,9.7956772,9.4761028,26.27
5,5.7447081,9.7961330,9.4639559,26.27
6,5.7449350,9.7953587,9.4549208,26.23
7,5.7446918,9.7961884,9.4443483,26.22
8,5.7443419,9.7973814,9.4345465,26.17
9,5.7447600,9.7959557,9.4286041,26.14
10,5.7446289,9.7964029,9.4193211,26.11
11,5.7446342,9.7963848,9.4088888,26.09
12,5.7448025,9.7958117,9.3967705,26.12
13,5.7448263,9.7957296,9.3874044,26.10
14,5.7445550,9.7966547,9.3773899,26.11
15,5.7444739,9.7969313,9.3671627,26.11
16,5.7446871,9.7962046,9.3607683,26.14
17,5.7445869,9.7965460,9.3529358,26.09
18,5.7445493,9.7966747,9.3417587,26.13
19,5.7449398,9.7953424,9.3301163,26.11
20,5.7446909,9.7961912,9.3198748,26.15
21,5.7443781,9.7972584,9.3096552,26.15
22,5.7446661,9.7962761,9.2996626,26.14
23,5.7446079,9.7964745,9.2923851,26.15
24,5.7448053,9.7958012,9.2852049,26.17
25,5.7446313,9.7963943,9.2752161,26.21
26,5.7451563,9.7946043,9.2654076,26.25
27,5.7447734,9.7959099,9.2555132,26.23
28,5.7443571,9.7973299,9.2467499,26.39
29,5.7448244,9.7957363,9.2402830,26.39
30,5.7446170,9.7964439,9.2321815,26.42
31,5.7447882,9.7958593,9.2231178,26.40
32,5.7445474,9.7966814,9.2134705,26.46
