Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441850,9.7979174,9.4770889,22.94
2,5.7452717,9.7942114,9.4822445,22.93
3,5.7436285,9.7998161,9.4742832,22.93
4,5.7441406,9.7980680,9.4464893,22.91
5,5.7451639,9.7945786,9.4353456,22.88
6,5.7444067,9.7971611,9.4229422,22.85
7,5.7435875,9.7999554,9.4141541,22.91
8,5.7445030,9.7968330,9.4074097,22.89
9,5.7451243,9.7947130,9.4179134,22.95
10,5.7434769,9.8003330,9.4029713,22.86
11,5.7444601,9.7969790,9.3785086,22.92
12,5.7450123,9.7950954,9.3674746,22.95
13,5.7442322,9.7977562,9.3551054,22.96
14,5.7436690,9.7996778,9.3458509,22.96
15,5.7447534,9.7959785,9.3395290,22.96
16,5.7448130,9.7957754,9.3514137,22.98
17,5.7435074,9.8002291,9.3308907,22.93
18,5.7447100,9.7961264,9.3107557,22.95
19,5.7449160,9.7954245,9.2993689,22.94
20,5.7439561,9.7986984,9.2876377,22.93
21,5.7439332,9.7987766,9.2791424,22.94
22,5.7449045,9.7954626,9.2763596,22.97
23,5.7444534,9.7970018,9.2852068,22.92
24,5.7438126,9.7991877,9.2603779,22.95
25,5.7446728,9.7962532,9.2447281,22.94
26,5.7448444,9.7956686,9.2320499,22.98
27,5.7439032,9.7988787,9.2213087,22.96
28,5.7440071,9.7985239,9.2147541,22.94
29,5.7451348,9.7946777,9.2164288,22.94
30,5.7440615,9.7983389,9.2183924,22.92
31,5.7439661,9.7986641,9.1902952,22.96
32,5.7448349,9.7957001,9.1786814,23.00
