Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7448606,9.7956123,9.4891520,23.81
2,5.7450447,9.7949858,9.5160751,23.82
3,5.7436399,9.7997770,9.5070982,23.82
4,5.7434893,9.8002911,9.4589319,23.83
5,5.7468147,9.7889519,9.4483566,23.86
6,5.7441564,9.7980146,9.4483566,23.78
7,5.7419491,9.8055487,9.4203510,23.83
8,5.7453680,9.7938824,9.4204426,23.84
9,5.7448373,9.7956924,9.4470005,23.85
10,5.7432823,9.8009968,9.4288101,23.85
11,5.7441778,9.7979422,9.3846178,23.85
12,5.7468386,9.7888708,9.3839016,23.84
13,5.7430525,9.8017817,9.3757696,23.86
14,5.7426043,9.8033123,9.3488092,23.86
15,5.7456417,9.7929497,9.3614511,23.88
16,5.7444811,9.7969074,9.3774729,23.84
17,5.7428246,9.8025599,9.3531237,23.83
18,5.7449799,9.7952061,9.3159246,23.83
19,5.7464981,9.7900314,9.3164444,23.79
20,5.7424765,9.8037481,9.3018942,23.81
21,5.7432356,9.8011570,9.2784462,23.82
22,5.7457948,9.7924280,9.2960815,23.82
23,5.7443657,9.7973003,9.3062544,23.76
24,5.7429132,9.8022566,9.2724361,23.80
25,5.7454233,9.7936935,9.2427578,23.80
26,5.7460804,9.7914543,9.2445774,23.80
27,5.7420640,9.8051567,9.2230301,23.81
28,5.7437329,9.7994595,9.2100887,23.75
29,5.7457924,9.7924356,9.2315159,23.79
30,5.7440815,9.7982702,9.2330418,23.84
31,5.7429476,9.8021393,9.1922359,23.80
32,5.7460656,9.7915049,9.1716595,23.78
