Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439470,9.7987289,9.4901981,24.16
2,5.7455807,9.7931576,9.4993200,24.16
3,5.7439222,9.7988138,9.4956636,24.18
4,5.7437639,9.7993536,9.4609299,24.15
5,5.7452450,9.7943020,9.4503937,24.18
6,5.7446918,9.7961884,9.4385424,24.17
7,5.7437057,9.7995520,9.4250813,24.17
8,5.7443428,9.7973785,9.4197178,24.17
9,5.7453804,9.7938404,9.4317827,24.16
10,5.7435236,9.8001738,9.4214582,24.12
11,5.7442436,9.7977171,9.3889923,24.09
12,5.7453060,9.7940941,9.3784561,24.11
13,5.7443204,9.7974558,9.3672915,24.07
14,5.7434597,9.8003912,9.3552055,24.04
15,5.7447371,9.7960339,9.3476639,24.07
16,5.7451730,9.7945471,9.3631916,24.02
17,5.7432575,9.8010817,9.3469486,24.02
18,5.7446632,9.7962856,9.3189058,24.08
19,5.7450876,9.7948389,9.3064451,24.07
20,5.7441530,9.7980261,9.2961893,24.03
21,5.7435656,9.8000307,9.2843046,24.10
22,5.7451019,9.7947903,9.2789316,24.09
23,5.7448349,9.7957001,9.2920341,24.09
24,5.7433825,9.8006554,9.2695875,24.16
25,5.7449450,9.7953243,9.2476521,24.14
26,5.7450352,9.7950172,9.2352848,24.14
27,5.7440853,9.7982569,9.2249393,24.10
28,5.7439246,9.7988052,9.2147379,24.09
29,5.7452307,9.7943506,9.2168732,24.09
30,5.7444534,9.7970018,9.2240829,24.15
31,5.7434950,9.8002720,9.1952858,24.11
32,5.7450180,9.7950764,9.1800766,24.07
