Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443333,9.7974110,9.5018730,21.53
2,5.7453852,9.7938242,9.5227489,21.53
3,5.7439003,9.7988892,9.5168905,21.49
4,5.7433205,9.8008671,9.4742050,21.53
5,5.7461247,9.7913036,9.4609127,21.51
6,5.7444925,9.7968683,9.4624472,21.52
7,5.7425203,9.8035984,9.4371672,21.57
8,5.7452021,9.7944479,9.4328518,21.54
9,5.7448883,9.7955179,9.4584970,21.56
10,5.7434826,9.8003139,9.4448080,21.54
11,5.7440882,9.7982473,9.4029417,21.55
12,5.7462902,9.7907391,9.3950987,21.53
13,5.7435427,9.8001089,9.3925209,21.53
14,5.7428312,9.8025370,9.3689547,21.54
15,5.7454920,9.7934599,9.3728094,21.53
16,5.7447481,9.7959967,9.3919992,21.52
17,5.7429781,9.8020363,9.3724766,21.53
18,5.7448549,9.7956324,9.3360481,21.52
19,5.7462683,9.7908134,9.3319111,21.52
20,5.7428846,9.8023548,9.3210411,21.51
21,5.7433815,9.8006582,9.3024445,21.43
22,5.7455144,9.7933836,9.3170109,21.50
23,5.7444987,9.7968473,9.3253632,21.50
24,5.7429876,9.8020029,9.2982283,21.56
25,5.7453899,9.7938080,9.2704363,21.50
26,5.7461548,9.7912006,9.2687931,21.52
27,5.7427125,9.8029423,9.2514448,21.51
28,5.7435474,9.8000927,9.2385349,21.51
29,5.7458773,9.7921467,9.2566757,21.50
30,5.7441974,9.7978754,9.2597275,21.51
31,5.7433186,9.8008738,9.2246046,21.54
32,5.7455444,9.7932806,9.2048731,21.48
