Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442064,9.7978439,9.4728098,19.86
2,5.7442441,9.7977161,9.4635086,19.87
3,5.7442188,9.7978020,9.4550743,19.82
4,5.7441716,9.7979631,9.4443045,19.84
5,5.7440872,9.7982502,9.4339628,19.80
6,5.7441168,9.7981501,9.4214182,19.77
7,5.7442131,9.7978210,9.4105272,19.83
8,5.7442198,9.7977982,9.4002905,19.78
9,5.7443018,9.7975187,9.3924084,19.75
10,5.7442484,9.7977009,9.3830585,19.79
11,5.7441835,9.7979221,9.3725948,19.77
12,5.7440400,9.7984123,9.3620024,19.76
13,5.7441330,9.7980947,9.3490181,19.74
14,5.7441444,9.7980556,9.3382969,19.72
15,5.7442150,9.7978144,9.3280792,19.80
16,5.7443180,9.7974634,9.3205347,19.72
17,5.7442489,9.7976990,9.3112612,19.72
18,5.7441454,9.7980518,9.3009930,19.72
19,5.7441006,9.7982054,9.2905455,19.77
20,5.7441583,9.7980080,9.2783670,19.76
21,5.7441893,9.7979021,9.2676001,19.80
22,5.7442818,9.7975874,9.2579823,19.80
23,5.7444077,9.7971573,9.2505207,19.78
24,5.7443089,9.7974939,9.2406168,19.77
25,5.7442212,9.7977934,9.2303991,19.77
26,5.7441416,9.7980652,9.2197638,19.75
27,5.7442598,9.7976618,9.2082853,19.77
28,5.7442722,9.7976198,9.1979818,19.75
29,5.7442713,9.7976227,9.1885605,19.79
30,5.7442966,9.7975368,9.1810017,19.79
31,5.7442002,9.7978649,9.1707153,19.79
32,5.7440829,9.7982655,9.1604996,19.80
