Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442951,9.7975416,9.4671564,22.39
2,5.7442446,9.7977142,9.4567060,22.39
3,5.7443957,9.7971983,9.4489012,22.43
4,5.7443361,9.7974014,9.4386539,22.40
5,5.7442517,9.7976894,9.4283257,22.45
6,5.7441654,9.7979841,9.4172497,22.45
7,5.7444062,9.7971621,9.4039593,22.44
8,5.7442923,9.7975512,9.3938856,22.51
9,5.7443151,9.7974730,9.3831758,22.45
10,5.7443919,9.7972116,9.3757343,22.45
11,5.7442751,9.7976103,9.3652706,22.48
12,5.7442417,9.7977238,9.3551178,22.48
13,5.7441664,9.7979803,9.3436785,22.48
14,5.7442837,9.7975807,9.3315554,22.48
15,5.7442961,9.7975378,9.3216677,22.48
16,5.7443380,9.7973948,9.3119593,22.48
17,5.7444477,9.7970209,9.3053532,22.52
18,5.7443790,9.7972555,9.2951126,22.49
19,5.7442403,9.7977285,9.2860212,22.47
20,5.7441254,9.7981205,9.2741747,22.45
21,5.7442284,9.7977695,9.2634249,22.45
22,5.7442036,9.7978544,9.2527218,22.44
23,5.7444177,9.7971239,9.2433739,22.39
24,5.7443523,9.7973471,9.2364149,22.41
25,5.7442770,9.7976036,9.2264814,22.41
26,5.7442336,9.7977514,9.2166796,22.43
27,5.7441645,9.7979870,9.2042999,22.38
28,5.7442503,9.7976952,9.1939144,22.38
29,5.7442741,9.7976131,9.1839046,22.42
30,5.7444849,9.7968941,9.1756868,22.43
31,5.7444057,9.7971640,9.1669712,22.46
32,5.7442298,9.7977638,9.1572609,22.41
