Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436357,9.7997913,9.4991169,19.41
2,5.7456398,9.7929564,9.5161657,19.42
3,5.7438869,9.7989340,9.5160236,19.40
4,5.7432284,9.8011818,9.4768114,19.39
5,5.7456636,9.7928743,9.4613543,19.34
6,5.7452769,9.7941933,9.4596987,19.42
7,5.7425241,9.8035851,9.4379549,19.43
8,5.7443657,9.7973003,9.4301281,19.42
9,5.7451916,9.7944841,9.4540386,19.43
10,5.7438536,9.7990484,9.4459162,19.45
11,5.7433648,9.8007154,9.4032974,19.44
12,5.7461500,9.7912169,9.3901901,19.47
13,5.7443037,9.7975121,9.3897619,19.45
14,5.7425890,9.8033648,9.3670607,19.46
15,5.7451811,9.7945194,9.3631487,19.45
16,5.7445984,9.7965078,9.3876553,19.52
17,5.7432380,9.8011484,9.3731079,19.52
18,5.7441955,9.7978811,9.3327570,19.50
19,5.7460122,9.7916870,9.3252544,19.52
20,5.7431803,9.8013458,9.3191366,19.55
21,5.7428713,9.8024006,9.2992773,19.49
22,5.7453341,9.7939978,9.3055410,19.58
23,5.7445841,9.7965555,9.3197756,19.55
24,5.7428007,9.8026419,9.2997913,19.57
25,5.7451982,9.7944613,9.2647095,19.59
26,5.7460775,9.7914639,9.2607708,19.63
27,5.7427726,9.8027372,9.2472534,19.62
28,5.7431860,9.8013268,9.2304573,19.62
29,5.7456293,9.7929926,9.2464352,19.63
30,5.7443132,9.7974796,9.2519712,19.61
31,5.7429171,9.8022442,9.2236929,19.57
32,5.7453647,9.7938938,9.1970196,19.54
