Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7451468,9.7946367,9.4884367,27.05
2,5.7455416,9.7932911,9.5134182,27.11
3,5.7435684,9.8000212,9.4998360,27.15
4,5.7443104,9.7974892,9.4590549,27.14
5,5.7463207,9.7906351,9.4518757,27.22
6,5.7440767,9.7982864,9.4469061,27.21
7,5.7429771,9.8020391,9.4244642,27.21
8,5.7455349,9.7933140,9.4260807,27.22
9,5.7452006,9.7944536,9.4483128,27.24
10,5.7433114,9.8008976,9.4251413,27.17
11,5.7446232,9.7964230,9.3904295,27.11
12,5.7466311,9.7895775,9.3851223,27.07
13,5.7433658,9.8007126,9.3755932,27.08
14,5.7435102,9.8002195,9.3578100,27.11
15,5.7456255,9.7930050,9.3670082,27.13
16,5.7448559,9.7956285,9.3813105,27.12
17,5.7433906,9.8006277,9.3509007,27.18
18,5.7450428,9.7949915,9.3221540,27.15
19,5.7462783,9.7907801,9.3191891,27.16
20,5.7427440,9.8028345,9.3046827,27.17
21,5.7440462,9.7983904,9.2896090,27.16
22,5.7457733,9.7925014,9.3048544,27.21
23,5.7443867,9.7972288,9.3135176,27.22
24,5.7435293,9.8001547,9.2779188,27.24
25,5.7454300,9.7936716,9.2534275,27.28
26,5.7459307,9.7919645,9.2538090,27.28
27,5.7425957,9.8033419,9.2347078,27.27
28,5.7443395,9.7973909,9.2254372,27.29
29,5.7457757,9.7924929,9.2417793,27.31
30,5.7439833,9.7986050,9.2443895,27.25
31,5.7434402,9.8004589,9.2049809,27.21
32,5.7459669,9.7918415,9.1867495,27.15
