Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445059,9.7968225,9.4676847,21.24
2,5.7448468,9.7956600,9.4567347,21.25
3,5.7439442,9.7987385,9.4434261,21.28
4,5.7438545,9.7990446,9.4325266,21.26
5,5.7443275,9.7974310,9.4251986,21.30
6,5.7442789,9.7975969,9.4285116,21.29
7,5.7440100,9.7985144,9.4037027,21.33
8,5.7448187,9.7957554,9.3911524,21.30
9,5.7445469,9.7966833,9.3804436,21.30
10,5.7436838,9.7996273,9.3680649,21.35
11,5.7439976,9.7985563,9.3581104,21.36
12,5.7446718,9.7962570,9.3523645,21.36
13,5.7440295,9.7984476,9.3496819,21.34
14,5.7440939,9.7982283,9.3245478,21.35
15,5.7447948,9.7958374,9.3128443,21.33
16,5.7443867,9.7972288,9.3003654,21.26
17,5.7436419,9.7997704,9.2893724,21.28
18,5.7441025,9.7981987,9.2821732,21.29
19,5.7448149,9.7957687,9.2795763,21.27
20,5.7436466,9.7997541,9.2712259,21.26
21,5.7442703,9.7976265,9.2485228,21.22
22,5.7449417,9.7953367,9.2354660,21.27
23,5.7443981,9.7971907,9.2232294,21.31
24,5.7435513,9.8000793,9.2114983,21.34
25,5.7443123,9.7974825,9.2037592,21.39
26,5.7448707,9.7955780,9.2042923,21.35
27,5.7436337,9.7997980,9.1906061,21.39
28,5.7445154,9.7967901,9.1713810,21.37
29,5.7450171,9.7950792,9.1597929,21.39
30,5.7441473,9.7980461,9.1471615,21.37
31,5.7436094,9.7998810,9.1359367,21.37
32,5.7442961,9.7975378,9.1279135,21.33
