Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7426224,9.8032503,9.5558043,15.03
2,5.7504821,9.7764702,9.6531925,15.03
3,5.7405424,9.8103552,9.6475067,15.00
4,5.7388983,9.8159781,9.5537462,15.00
5,5.7483292,9.7837954,9.5256376,14.95
6,5.7446070,9.7964783,9.5224543,14.99
7,5.7393322,9.8144932,9.4977045,15.00
8,5.7465949,9.7897015,9.4905100,15.03
9,5.7489367,9.7817278,9.5833988,14.97
10,5.7387209,9.8165846,9.5552673,14.96
11,5.7408719,9.8092299,9.4546909,15.02
12,5.7481685,9.7843418,9.4457197,15.00
13,5.7431164,9.8015642,9.4408064,14.97
14,5.7392349,9.8148260,9.4078779,14.92
15,5.7485027,9.7832041,9.4328279,14.93
16,5.7471352,9.7878609,9.5050755,14.93
17,5.7369347,9.8226976,9.4625921,14.99
18,5.7447214,9.7960873,9.3644972,14.93
19,5.7467604,9.7891378,9.3622742,14.89
20,5.7420998,9.8050346,9.3532162,14.97
21,5.7394800,9.8139877,9.3172274,14.91
22,5.7505670,9.7761822,9.3783703,14.93
23,5.7449059,9.7954588,9.4235897,14.95
24,5.7371407,9.8219929,9.3602695,14.96
25,5.7467799,9.7890701,9.2827568,14.92
26,5.7457609,9.7925434,9.2863178,14.91
27,5.7418003,9.8060579,9.2673321,14.93
28,5.7407489,9.8096495,9.2366781,14.93
29,5.7503119,9.7770491,9.3210096,14.93
30,5.7427340,9.8028688,9.3392544,14.93
31,5.7368670,9.8229294,9.2551794,14.93
32,5.7481041,9.7845612,9.2145786,14.98
