Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439432,9.7987423,9.4937096,15.33
2,5.7444630,9.7969685,9.5118523,15.26
3,5.7431130,9.8015747,9.5003214,15.25
4,5.7433195,9.8008709,9.4619446,15.29
5,5.7449603,9.7952728,9.4495192,15.25
6,5.7434797,9.8003235,9.4425917,15.23
7,5.7425547,9.8034811,9.4266005,15.19
8,5.7445960,9.7965155,9.4198360,15.18
9,5.7438364,9.7991066,9.4387426,15.21
10,5.7424135,9.8039637,9.4214859,15.26
11,5.7442098,9.7978325,9.3852253,15.23
12,5.7446165,9.7964449,9.3721638,15.29
13,5.7430139,9.8019133,9.3612518,15.30
14,5.7429171,9.8022442,9.3453894,15.36
15,5.7446690,9.7962666,9.3500423,15.35
16,5.7437315,9.7994642,9.3594027,15.38
17,5.7423983,9.8040152,9.3349066,15.28
18,5.7447062,9.7961397,9.3065624,15.34
19,5.7446003,9.7965012,9.2957811,15.29
20,5.7427702,9.8027458,9.2819576,15.35
21,5.7426271,9.8032341,9.2697344,15.38
22,5.7448702,9.7955809,9.2821169,15.36
23,5.7435393,9.8001204,9.2815018,15.42
24,5.7426910,9.8030157,9.2481995,15.42
25,5.7444849,9.7968941,9.2298403,15.42
26,5.7443671,9.7972965,9.2200289,15.40
27,5.7426538,9.8031425,9.2034044,15.43
28,5.7429390,9.8021688,9.1947441,15.37
29,5.7449746,9.7952242,9.2086601,15.37
30,5.7434587,9.8003950,9.2029362,15.37
31,5.7425947,9.8033447,9.1644249,15.37
32,5.7448049,9.7958031,9.1527319,15.34
