Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446847,9.7962132,9.4991217,27.16
2,5.7457094,9.7927189,9.5256376,27.16
3,5.7438326,9.7991199,9.5214920,27.14
4,5.7435026,9.8002453,9.4745293,27.15
5,5.7471056,9.7879620,9.4598074,27.13
6,5.7448134,9.7957735,9.4604235,27.11
7,5.7418585,9.8058586,9.4362688,27.12
8,5.7452359,9.7943335,9.4303322,27.15
9,5.7453146,9.7940655,9.4615774,27.15
10,5.7435427,9.8001089,9.4489431,27.12
11,5.7440004,9.7985468,9.3980684,27.13
12,5.7471566,9.7877874,9.3962078,27.11
13,5.7440634,9.7983322,9.3913240,27.09
14,5.7421179,9.8049726,9.3635645,27.08
15,5.7457976,9.7924175,9.3690796,27.13
16,5.7450933,9.7948198,9.3945045,27.07
17,5.7433119,9.8008966,9.3718395,27.11
18,5.7447939,9.7958403,9.3300056,27.03
19,5.7471948,9.7876577,9.3318901,27.01
20,5.7432632,9.8010626,9.3224621,27.05
21,5.7428999,9.8023033,9.2974901,27.08
22,5.7458992,9.7920723,9.3117619,27.09
23,5.7446299,9.7964001,9.3274088,27.11
24,5.7428999,9.8023033,9.2964325,27.12
25,5.7455854,9.7931414,9.2632866,27.11
26,5.7467213,9.7892704,9.2688274,27.12
27,5.7425671,9.8034391,9.2541103,27.10
28,5.7433958,9.8006105,9.2298193,27.12
29,5.7460518,9.7915516,9.2489452,27.11
30,5.7445698,9.7966042,9.2615042,27.09
31,5.7431316,9.8015118,9.2236557,27.08
32,5.7459898,9.7917633,9.1979628,27.12
