Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437534,9.7993898,9.5115080,21.33
2,5.7473726,9.7870522,9.5597172,21.35
3,5.7424326,9.8038988,9.5677710,21.38
4,5.7418375,9.8059301,9.5010309,21.31
5,5.7476997,9.7859373,9.4779806,21.34
6,5.7445650,9.7966204,9.4717102,21.28
7,5.7412128,9.8080645,9.4542456,21.34
8,5.7448063,9.7957983,9.4404707,21.32
9,5.7471914,9.7876692,9.4957228,21.28
10,5.7415266,9.8069925,9.4860926,21.34
11,5.7429743,9.8020487,9.4171381,21.37
12,5.7477136,9.7858906,9.4133816,21.30
13,5.7442350,9.7977467,9.3995476,21.25
14,5.7407041,9.8098030,9.3763332,21.31
15,5.7455893,9.7931280,9.3825455,21.28
16,5.7468634,9.7887859,9.4315033,21.30
17,5.7411518,9.8082733,9.3993464,21.30
18,5.7437487,9.7994061,9.3356457,21.29
19,5.7473316,9.7871914,9.3416100,21.29
20,5.7438526,9.7990513,9.3261585,21.27
21,5.7407370,9.8096905,9.3011656,21.29
22,5.7466669,9.7894554,9.3229837,21.34
23,5.7459164,9.7920141,9.3625278,21.38
24,5.7409749,9.8088770,9.3200235,21.39
25,5.7448168,9.7957621,9.2673264,21.28
26,5.7466726,9.7894363,9.2672987,21.36
27,5.7432461,9.8011208,9.2552710,21.31
28,5.7411332,9.8083363,9.2273617,21.35
29,5.7477531,9.7857561,9.2614965,21.35
30,5.7443686,9.7972908,9.2913733,21.31
31,5.7404785,9.8105736,9.2395420,21.31
32,5.7470884,9.7880201,9.1959505,21.35
