Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7430253,9.8018751,9.5442009,17.08
2,5.7490983,9.7811766,9.6265631,17.01
3,5.7417445,9.8062477,9.6263123,17.03
4,5.7399120,9.8125105,9.5398693,17.02
5,5.7479506,9.7850838,9.5203295,17.03
6,5.7445493,9.7966747,9.5073872,16.98
7,5.7403088,9.8111544,9.4873142,16.98
8,5.7454519,9.7935963,9.4801235,16.97
9,5.7482395,9.7841005,9.5574598,16.98
10,5.7399940,9.8122301,9.5384989,16.98
11,5.7419972,9.8053846,9.4452047,16.98
12,5.7475395,9.7864838,9.4372444,16.97
13,5.7435598,9.8000498,9.4279480,16.95
14,5.7400184,9.8121471,9.3993311,16.98
15,5.7476749,9.7860222,9.4205389,16.94
16,5.7464733,9.7901154,9.4859114,16.93
17,5.7387524,9.8164768,9.4462309,16.98
18,5.7444134,9.7971382,9.3604650,16.95
19,5.7468061,9.7889814,9.3592310,16.89
20,5.7429199,9.8022337,9.3460903,16.96
21,5.7399511,9.8123770,9.3191957,16.99
22,5.7491941,9.7808514,9.3619204,16.95
23,5.7449389,9.7953463,9.4074173,17.04
24,5.7387500,9.8164845,9.3482924,17.02
25,5.7462234,9.7909670,9.2819128,17.01
26,5.7454886,9.7934713,9.2800903,16.99
27,5.7426672,9.8030977,9.2642603,17.05
28,5.7409887,9.8088303,9.2373276,17.09
29,5.7493677,9.7802610,9.3021259,17.13
30,5.7433186,9.8008738,9.3250875,17.12
31,5.7383671,9.8177948,9.2515841,17.16
32,5.7480927,9.7846003,9.2074623,17.15
