Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446737,9.7962503,9.5095844,29.21
2,5.7450380,9.7950077,9.5099916,29.22
3,5.7447758,9.7959023,9.5107231,29.20
4,5.7446060,9.7964811,9.4890738,29.17
5,5.7453136,9.7940683,9.4757147,29.19
6,5.7452788,9.7941866,9.4665146,29.24
7,5.7441463,9.7980490,9.4542780,29.26
8,5.7447300,9.7960587,9.4472427,29.25
9,5.7450247,9.7950535,9.4490223,29.31
10,5.7445793,9.7965727,9.4453182,29.28
11,5.7446179,9.7964401,9.4213619,29.28
12,5.7454243,9.7936907,9.4101839,29.24
13,5.7450390,9.7950048,9.4027233,29.20
14,5.7441463,9.7980490,9.3915539,29.19
15,5.7447529,9.7959805,9.3876743,29.17
16,5.7450938,9.7948170,9.3869677,29.15
17,5.7445097,9.7968092,9.3786154,29.16
18,5.7448168,9.7957621,9.3576632,29.21
19,5.7453675,9.7938843,9.3488407,29.21
20,5.7448149,9.7957687,9.3403616,29.19
21,5.7440872,9.7982502,9.3305817,29.23
22,5.7447615,9.7959509,9.3256464,29.26
23,5.7450771,9.7948742,9.3263493,29.29
24,5.7445402,9.7967052,9.3142004,29.32
25,5.7449427,9.7953329,9.2962503,29.30
26,5.7454681,9.7935410,9.2866554,29.28
27,5.7445164,9.7967863,9.2769909,29.32
28,5.7443590,9.7973232,9.2690344,29.31
29,5.7450986,9.7948008,9.2631168,29.27
30,5.7449217,9.7954044,9.2678833,29.26
31,5.7446461,9.7963448,9.2510662,29.27
32,5.7448864,9.7955246,9.2357855,29.25
