Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438145,9.7991810,9.5055456,22.75
2,5.7450876,9.7948389,9.5132875,22.76
3,5.7436209,9.7998419,9.5004358,22.74
4,5.7434845,9.8003073,9.4628963,22.81
5,5.7454042,9.7937593,9.4519520,22.80
6,5.7445793,9.7965727,9.4391880,22.80
7,5.7434235,9.8005161,9.4231005,22.75
8,5.7445393,9.7967081,9.4134359,22.75
9,5.7451029,9.7947865,9.4298763,22.76
10,5.7433681,9.8007050,9.4169436,22.84
11,5.7446380,9.7963724,9.3829460,22.87
12,5.7454958,9.7934465,9.3693914,22.87
13,5.7442427,9.7977200,9.3617344,22.89
14,5.7435336,9.8001404,9.3484745,22.87
15,5.7449622,9.7952662,9.3420076,22.92
16,5.7444038,9.7971706,9.3574047,22.96
17,5.7430968,9.8016310,9.3375635,22.95
18,5.7452102,9.7944212,9.3098154,22.93
19,5.7448850,9.7955303,9.2980394,22.92
20,5.7439427,9.7987442,9.2871065,22.93
21,5.7433205,9.8008671,9.2733507,22.93
22,5.7453284,9.7940178,9.2748537,22.95
23,5.7443523,9.7973471,9.2800484,22.99
24,5.7434521,9.8004179,9.2537317,23.01
25,5.7454085,9.7937441,9.2332773,22.93
26,5.7451105,9.7947607,9.2225180,22.91
27,5.7436728,9.7996645,9.2085018,22.90
28,5.7431836,9.8013344,9.1980829,22.86
29,5.7454529,9.7935934,9.2054300,22.84
30,5.7444224,9.7971067,9.2049971,22.87
31,5.7433448,9.8007841,9.1730633,22.85
32,5.7450981,9.7948027,9.1588964,22.85
