Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7470026,9.7883120,9.5163355,26.47
2,5.7458458,9.7922544,9.5197515,26.51
3,5.7433238,9.8008556,9.5058203,26.46
4,5.7417574,9.8062038,9.4789391,26.51
5,5.7489529,9.7816715,9.5351067,26.48
6,5.7441301,9.7981043,9.5576420,26.53
7,5.7404480,9.8106785,9.4960337,26.57
8,5.7480993,9.7845774,9.4526415,26.59
9,5.7453318,9.7940063,9.4531775,26.58
10,5.7421646,9.8048134,9.4401112,26.58
11,5.7437248,9.7994871,9.4200382,26.53
12,5.7485905,9.7829056,9.4822235,26.58
13,5.7426920,9.8030128,9.4889841,26.57
14,5.7411909,9.8081398,9.4147568,26.62
15,5.7485046,9.7831974,9.3989649,26.57
16,5.7450514,9.7949619,9.3876266,26.58
17,5.7410841,9.8085041,9.3720684,26.57
18,5.7452412,9.7943153,9.3586950,26.57
19,5.7483406,9.7837553,9.4285641,26.61
20,5.7413940,9.8074455,9.4180231,26.59
21,5.7430353,9.8018408,9.3404188,26.58
22,5.7484016,9.7835484,9.3375158,26.60
23,5.7446260,9.7964134,9.3232622,26.56
24,5.7409353,9.8090124,9.3019714,26.55
25,5.7464366,9.7902403,9.3085146,26.58
26,5.7477617,9.7857265,9.3685999,26.51
27,5.7408299,9.8093729,9.3397121,26.47
28,5.7440243,9.7984657,9.2619562,26.47
29,5.7480431,9.7847691,9.2667494,26.49
30,5.7441406,9.7980680,9.2557955,26.50
31,5.7406154,9.8101053,9.2303143,26.50
32,5.7481198,9.7845078,9.2546501,26.48
